,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
26765,1970-01-01 00:04:54.415,294415.0,recording_triad_08,0.4350896,0.4356867,0.415583,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Ja, aber ich glaube, das... Ja, jetzt hat bei dir gerade... Du hast gerade geblinzelt, aber... ",False,0.055434007,0.6108722
26766,1970-01-01 00:04:54.426,294426.0,recording_triad_08,0.58151615,0.552948,0.39722127,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Ja, aber ich glaube, das... Ja, jetzt hat bei dir gerade... Du hast gerade geblinzelt, aber... ",False,0.14033753,0.6108722
26767,1970-01-01 00:04:54.437,294437.0,recording_triad_08,0.58151615,0.552948,0.39722127,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Ja, aber ich glaube, das... Ja, jetzt hat bei dir gerade... Du hast gerade geblinzelt, aber... ",False,0.14033753,0.6108722
26768,1970-01-01 00:04:54.448,294448.0,recording_triad_08,0.58151615,0.552948,0.39722127,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Ja, aber ich glaube, das... Ja, jetzt hat bei dir gerade... Du hast gerade geblinzelt, aber... ",False,0.14033753,0.6108722
26769,1970-01-01 00:04:54.459,294459.0,recording_triad_08,0.58151615,0.552948,0.39722127,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Ja, aber ich glaube, das... Ja, jetzt hat bei dir gerade... Du hast gerade geblinzelt, aber... ",False,0.14033753,0.6108722
26770,1970-01-01 00:04:54.470,294470.0,recording_triad_08,0.5694035,0.5254675,0.38155386,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26771,1970-01-01 00:04:54.481,294481.0,recording_triad_08,0.5694035,0.5254675,0.38155386,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26772,1970-01-01 00:04:54.492,294492.0,recording_triad_08,0.5694035,0.5254675,0.38155386,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26773,1970-01-01 00:04:54.503,294503.0,recording_triad_08,0.37307677,0.36772385,0.39330116,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26774,1970-01-01 00:04:54.514,294514.0,recording_triad_08,0.37307677,0.36772385,0.39330116,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26775,1970-01-01 00:04:54.525,294525.0,recording_triad_08,0.37307677,0.36772385,0.39330116,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26776,1970-01-01 00:04:54.536,294536.0,recording_triad_08,0.37307677,0.36772385,0.39330116,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26777,1970-01-01 00:04:54.547,294547.0,recording_triad_08,0.47527322,0.4640231,0.45778516,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26778,1970-01-01 00:04:54.558,294558.0,recording_triad_08,0.47527322,0.4640231,0.45778516,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26779,1970-01-01 00:04:54.569,294569.0,recording_triad_08,0.47527322,0.4640231,0.45778516,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26780,1970-01-01 00:04:54.580,294580.0,recording_triad_08,0.47527322,0.4640231,0.45778516,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26781,1970-01-01 00:04:54.591,294591.0,recording_triad_08,0.5117144,0.5268564,0.47970334,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26782,1970-01-01 00:04:54.602,294602.0,recording_triad_08,0.5117144,0.5268564,0.47970334,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26783,1970-01-01 00:04:54.613,294613.0,recording_triad_08,0.5117144,0.5268564,0.47970334,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6108722
26784,1970-01-01 00:04:54.624,294624.0,recording_triad_08,0.47978523,0.48429778,0.43186438,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6130225300000001
26785,1970-01-01 00:04:54.635,294635.0,recording_triad_08,0.47978523,0.48429778,0.43186438,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6130225300000001
26786,1970-01-01 00:04:54.646,294646.0,recording_triad_08,0.47978523,0.48429778,0.43186438,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6130225300000001
26787,1970-01-01 00:04:54.657,294657.0,recording_triad_08,0.47978523,0.48429778,0.43186438,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.6130225300000001
26788,1970-01-01 00:04:54.668,294668.0,recording_triad_08,0.50121814,0.51002115,0.5246382,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26789,1970-01-01 00:04:54.679,294679.0,recording_triad_08,0.50121814,0.51002115,0.5246382,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26790,1970-01-01 00:04:54.690,294690.0,recording_triad_08,0.50121814,0.51002115,0.5246382,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26791,1970-01-01 00:04:54.701,294701.0,recording_triad_08,0.5129408,0.4843657,0.50503516,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26792,1970-01-01 00:04:54.712,294712.0,recording_triad_08,0.5129408,0.4843657,0.50503516,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26793,1970-01-01 00:04:54.723,294723.0,recording_triad_08,0.5129408,0.4843657,0.50503516,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26794,1970-01-01 00:04:54.734,294734.0,recording_triad_08,0.5129408,0.4843657,0.50503516,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26795,1970-01-01 00:04:54.745,294745.0,recording_triad_08,0.5258082,0.5172401,0.47787777,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26796,1970-01-01 00:04:54.756,294756.0,recording_triad_08,0.5258082,0.5172401,0.47787777,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26797,1970-01-01 00:04:54.767,294767.0,recording_triad_08,0.5258082,0.5172401,0.47787777,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26798,1970-01-01 00:04:54.778,294778.0,recording_triad_08,0.5258082,0.5172401,0.47787777,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26799,1970-01-01 00:04:54.789,294789.0,recording_triad_08,0.50923204,0.45776457,0.48589227,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26800,1970-01-01 00:04:54.800,294800.0,recording_triad_08,0.50923204,0.45776457,0.48589227,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26801,1970-01-01 00:04:54.811,294811.0,recording_triad_08,0.50923204,0.45776457,0.48589227,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26802,1970-01-01 00:04:54.822,294822.0,recording_triad_08,0.6986647,0.6158739,0.70342106,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26803,1970-01-01 00:04:54.833,294833.0,recording_triad_08,0.6986647,0.6158739,0.70342106,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26804,1970-01-01 00:04:54.844,294844.0,recording_triad_08,0.6986647,0.6158739,0.70342106,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26805,1970-01-01 00:04:54.855,294855.0,recording_triad_08,0.6986647,0.6158739,0.70342106,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26806,1970-01-01 00:04:54.866,294866.0,recording_triad_08,0.57703,0.5136268,0.58346134,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26807,1970-01-01 00:04:54.877,294877.0,recording_triad_08,0.57703,0.5136268,0.58346134,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26808,1970-01-01 00:04:54.888,294888.0,recording_triad_08,0.57703,0.5136268,0.58346134,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26809,1970-01-01 00:04:54.899,294899.0,recording_triad_08,0.57703,0.5136268,0.58346134,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26810,1970-01-01 00:04:54.910,294910.0,recording_triad_08,0.44001463,0.43269193,0.46614143,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26811,1970-01-01 00:04:54.921,294921.0,recording_triad_08,0.44001463,0.43269193,0.46614143,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26812,1970-01-01 00:04:54.932,294932.0,recording_triad_08,0.44001463,0.43269193,0.46614143,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26813,1970-01-01 00:04:54.943,294943.0,recording_triad_08,0.537199,0.4978259,0.5292052,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26814,1970-01-01 00:04:54.954,294954.0,recording_triad_08,0.537199,0.4978259,0.5292052,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26815,1970-01-01 00:04:54.965,294965.0,recording_triad_08,0.537199,0.4978259,0.5292052,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26816,1970-01-01 00:04:54.976,294976.0,recording_triad_08,0.537199,0.4978259,0.5292052,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26817,1970-01-01 00:04:54.987,294987.0,recording_triad_08,0.5370016,0.542894,0.4991882,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26818,1970-01-01 00:04:54.998,294998.0,recording_triad_08,0.5370016,0.542894,0.4991882,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26819,1970-01-01 00:04:55.009,295009.0,recording_triad_08,0.5370016,0.542894,0.4991882,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26820,1970-01-01 00:04:55.020,295020.0,recording_triad_08,0.5370016,0.542894,0.4991882,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26821,1970-01-01 00:04:55.031,295031.0,recording_triad_08,0.4853783,0.522603,0.4789257,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26822,1970-01-01 00:04:55.042,295042.0,recording_triad_08,0.4853783,0.522603,0.4789257,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26823,1970-01-01 00:04:55.053,295053.0,recording_triad_08,0.4853783,0.522603,0.4789257,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26824,1970-01-01 00:04:55.064,295064.0,recording_triad_08,0.4616437,0.48664117,0.46864113,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26825,1970-01-01 00:04:55.075,295075.0,recording_triad_08,0.4616437,0.48664117,0.46864113,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26826,1970-01-01 00:04:55.086,295086.0,recording_triad_08,0.4616437,0.48664117,0.46864113,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26827,1970-01-01 00:04:55.097,295097.0,recording_triad_08,0.4616437,0.48664117,0.46864113,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26828,1970-01-01 00:04:55.108,295108.0,recording_triad_08,0.48839435,0.44868264,0.4703997,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26829,1970-01-01 00:04:55.119,295119.0,recording_triad_08,0.48839435,0.44868264,0.4703997,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26830,1970-01-01 00:04:55.130,295130.0,recording_triad_08,0.48839435,0.44868264,0.4703997,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26831,1970-01-01 00:04:55.141,295141.0,recording_triad_08,0.5025642,0.46171874,0.51663315,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26832,1970-01-01 00:04:55.152,295152.0,recording_triad_08,0.5025642,0.46171874,0.51663315,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26833,1970-01-01 00:04:55.163,295163.0,recording_triad_08,0.5025642,0.46171874,0.51663315,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26834,1970-01-01 00:04:55.174,295174.0,recording_triad_08,0.5025642,0.46171874,0.51663315,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26835,1970-01-01 00:04:55.185,295185.0,recording_triad_08,0.57439506,0.5353916,0.5196253,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26836,1970-01-01 00:04:55.196,295196.0,recording_triad_08,0.57439506,0.5353916,0.5196253,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26837,1970-01-01 00:04:55.207,295207.0,recording_triad_08,0.57439506,0.5353916,0.5196253,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26838,1970-01-01 00:04:55.218,295218.0,recording_triad_08,0.57439506,0.5353916,0.5196253,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26839,1970-01-01 00:04:55.229,295229.0,recording_triad_08,0.4918064,0.4796206,0.44877398,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26840,1970-01-01 00:04:55.240,295240.0,recording_triad_08,0.4918064,0.4796206,0.44877398,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26841,1970-01-01 00:04:55.251,295251.0,recording_triad_08,0.4918064,0.4796206,0.44877398,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26842,1970-01-01 00:04:55.262,295262.0,recording_triad_08,0.4616844,0.43916458,0.456486,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26843,1970-01-01 00:04:55.273,295273.0,recording_triad_08,0.4616844,0.43916458,0.456486,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26844,1970-01-01 00:04:55.284,295284.0,recording_triad_08,0.4616844,0.43916458,0.456486,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26845,1970-01-01 00:04:55.295,295295.0,recording_triad_08,0.4616844,0.43916458,0.456486,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26846,1970-01-01 00:04:55.306,295306.0,recording_triad_08,0.52173156,0.47852546,0.4677419,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26847,1970-01-01 00:04:55.317,295317.0,recording_triad_08,0.52173156,0.47852546,0.4677419,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26848,1970-01-01 00:04:55.328,295328.0,recording_triad_08,0.52173156,0.47852546,0.4677419,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26849,1970-01-01 00:04:55.339,295339.0,recording_triad_08,0.52173156,0.47852546,0.4677419,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26850,1970-01-01 00:04:55.350,295350.0,recording_triad_08,0.5652215,0.54067504,0.39639148,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26851,1970-01-01 00:04:55.361,295361.0,recording_triad_08,0.5652215,0.54067504,0.39639148,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26852,1970-01-01 00:04:55.372,295372.0,recording_triad_08,0.5652215,0.54067504,0.39639148,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26853,1970-01-01 00:04:55.383,295383.0,recording_triad_08,0.4976124,0.49325147,0.35447076,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26854,1970-01-01 00:04:55.394,295394.0,recording_triad_08,0.4976124,0.49325147,0.35447076,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26855,1970-01-01 00:04:55.405,295405.0,recording_triad_08,0.4976124,0.49325147,0.35447076,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26856,1970-01-01 00:04:55.416,295416.0,recording_triad_08,0.4976124,0.49325147,0.35447076,0.0044727335,Ja.,False,-0.034985602,0.3141235,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26857,1970-01-01 00:04:55.427,295427.0,recording_triad_08,0.4043978,0.39118162,0.4959652,0.0044727335,Ja.,False,-0.034985602,0.310897975,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26858,1970-01-01 00:04:55.438,295438.0,recording_triad_08,0.4043978,0.39118162,0.4959652,0.0044727335,Ja.,False,-0.034985602,0.310897975,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26859,1970-01-01 00:04:55.449,295449.0,recording_triad_08,0.4043978,0.39118162,0.4959652,0.0044727335,Ja.,False,-0.034985602,0.310897975,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
26860,1970-01-01 00:04:55.460,295460.0,recording_triad_08,0.4043978,0.39118162,0.4959652,0.0044727335,Ja.,False,-0.034985602,0.310897975,ach du scheiße.,False,-0.034985602,0.49045244,"Aber du kannst irgendwie mal anmachen, so über VR, so.",True,0.14033753,0.61517286
