session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_11,227040.0,0.5014073,0.4719891,0.5100919,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227080.0,0.4047097,0.38457415,0.46357828,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,227120.0,0.41870743,0.41140836,0.426734,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227160.0,0.5905646,0.56270695,0.48378932,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,227200.0,0.55450827,0.5086348,0.47780824,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227240.0,0.5730046,0.56623745,0.44564232,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227280.0,0.47418848,0.4809091,0.47077054,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,227320.0,0.41861385,0.4110411,0.36526588,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227360.0,0.5350949,0.5221785,0.45770773,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,227400.0,0.4275554,0.4184071,0.42300925,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227440.0,0.45449308,0.43084618,0.4291056,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227480.0,0.50754726,0.43743756,0.41973084,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,227520.0,0.55338717,0.51095855,0.4982319,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227560.0,0.5826581,0.55672425,0.47655487,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,227600.0,0.5917504,0.57013535,0.46243212,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227640.0,0.5897684,0.5685092,0.3971644,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227680.0,0.5346781,0.55843115,0.46560094,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,227720.0,0.5207869,0.527105,0.4169866,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227760.0,0.5694126,0.55569726,0.5028058,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,227800.0,0.4656119,0.48389652,0.44303995,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227840.0,0.46630666,0.47849396,0.447518,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227880.0,0.6075343,0.56259304,0.44907847,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,227920.0,0.53131276,0.52295077,0.4351161,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,227960.0,0.5134386,0.47081804,0.41029534,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,228000.0,0.46551448,0.40534365,0.48577988,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228040.0,0.5302409,0.45437723,0.47576016,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228080.0,0.51306933,0.4589842,0.48576882,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,228120.0,0.4045045,0.37956122,0.39330038,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228160.0,0.4738792,0.44511783,0.47600818,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,228200.0,0.4831953,0.48683134,0.4006692,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228240.0,0.49145797,0.46999922,0.45687065,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228280.0,0.47180814,0.4764217,0.47635287,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,228320.0,0.47366962,0.46006554,0.49837115,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228360.0,0.47960883,0.46339524,0.4216921,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,228400.0,0.46161962,0.4390262,0.4423724,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228440.0,0.38794687,0.37079024,0.32740194,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228480.0,0.49562567,0.48401564,0.4671626,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,228520.0,0.46295676,0.45957226,0.45099905,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228560.0,0.54637194,0.5538708,0.4415246,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,228600.0,0.44996533,0.38594952,0.43786928,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228640.0,0.47798902,0.43324074,0.4676004,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228680.0,0.48144618,0.4415333,0.45559573,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,228720.0,0.43578488,0.43991613,0.45212844,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228760.0,0.48839638,0.45768198,0.45268533,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,228800.0,0.45657787,0.4408665,0.4522423,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228840.0,0.5413426,0.5048767,0.5192548,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228880.0,0.5237041,0.49672797,0.51183164,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,228920.0,0.5430413,0.507115,0.53257006,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,228960.0,0.5196019,0.49484086,0.46220282,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,229000.0,0.4764595,0.4644583,0.5068261,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229040.0,0.5345611,0.5426198,0.47994772,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229080.0,0.48176125,0.4902655,0.4643782,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,229120.0,0.5222879,0.49151355,0.48153222,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229160.0,0.55723953,0.51190645,0.5120092,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,229200.0,0.523981,0.48960948,0.51195127,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229240.0,0.5422254,0.52137876,0.47921914,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229280.0,0.44507417,0.44636083,0.4544903,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,229320.0,0.48916164,0.4638161,0.44704527,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229360.0,0.39919597,0.3883149,0.39557448,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,229400.0,0.5315508,0.4594015,0.48650885,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229440.0,0.48420858,0.46661514,0.46501946,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229480.0,0.5336561,0.49507016,0.40881702,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,229520.0,0.47610775,0.46155387,0.4979567,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229560.0,0.5191628,0.48413345,0.5011529,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,229600.0,0.5095975,0.46661308,0.5066958,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229640.0,0.44772497,0.45453867,0.45730302,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229680.0,0.6526359,0.6188088,0.5287381,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
recording_triad_11,229720.0,0.5724979,0.55486244,0.43564263,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734046
recording_triad_11,229760.0,0.54480773,0.5257582,0.4114264,0.76999825,,False,-0.034985602,0.511956," wird es schon so eingesetzt, ein bisschen um Schüler, die jetzt irgendwie nicht am allgemeinen Unterricht mit, also die jetzt nicht am allgemeinen Unterricht teilnehmen können, so ein bisschen zu beschäftigen, jetzt irgendwie am Tablet oder so.",True,-0.41905874,0.6495785,,False,-0.034985602,0.41734045999999997
