,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
22322,1970-01-01 00:04:05.542,245542.0,recording_triad_11,0.45056236,0.4632299,0.46653113,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22323,1970-01-01 00:04:05.553,245553.0,recording_triad_11,0.45056236,0.4632299,0.46653113,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22324,1970-01-01 00:04:05.564,245564.0,recording_triad_11,0.45056236,0.4632299,0.46653113,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22325,1970-01-01 00:04:05.575,245575.0,recording_triad_11,0.45056236,0.4632299,0.46653113,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22326,1970-01-01 00:04:05.586,245586.0,recording_triad_11,0.3987896,0.40447673,0.41921464,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22327,1970-01-01 00:04:05.597,245597.0,recording_triad_11,0.3987896,0.40447673,0.41921464,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22328,1970-01-01 00:04:05.608,245608.0,recording_triad_11,0.3987896,0.40447673,0.41921464,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22329,1970-01-01 00:04:05.619,245619.0,recording_triad_11,0.3987896,0.40447673,0.41921464,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22330,1970-01-01 00:04:05.630,245630.0,recording_triad_11,0.43834445,0.4418228,0.45258042,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22331,1970-01-01 00:04:05.641,245641.0,recording_triad_11,0.43834445,0.4418228,0.45258042,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22332,1970-01-01 00:04:05.652,245652.0,recording_triad_11,0.43834445,0.4418228,0.45258042,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22333,1970-01-01 00:04:05.663,245663.0,recording_triad_11,0.4693403,0.48101315,0.44373408,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22334,1970-01-01 00:04:05.674,245674.0,recording_triad_11,0.4693403,0.48101315,0.44373408,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22335,1970-01-01 00:04:05.685,245685.0,recording_triad_11,0.4693403,0.48101315,0.44373408,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22336,1970-01-01 00:04:05.696,245696.0,recording_triad_11,0.4693403,0.48101315,0.44373408,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22337,1970-01-01 00:04:05.707,245707.0,recording_triad_11,0.48623458,0.4869734,0.45125556,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22338,1970-01-01 00:04:05.718,245718.0,recording_triad_11,0.48623458,0.4869734,0.45125556,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22339,1970-01-01 00:04:05.729,245729.0,recording_triad_11,0.48623458,0.4869734,0.45125556,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22340,1970-01-01 00:04:05.740,245740.0,recording_triad_11,0.48623458,0.4869734,0.45125556,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22341,1970-01-01 00:04:05.751,245751.0,recording_triad_11,0.4680852,0.47130972,0.42518562,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22342,1970-01-01 00:04:05.762,245762.0,recording_triad_11,0.4680852,0.47130972,0.42518562,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22343,1970-01-01 00:04:05.773,245773.0,recording_triad_11,0.4680852,0.47130972,0.42518562,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.4173404599999999
22344,1970-01-01 00:04:05.784,245784.0,recording_triad_11,0.43445587,0.41699106,0.42899507,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22345,1970-01-01 00:04:05.795,245795.0,recording_triad_11,0.43445587,0.41699106,0.42899507,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22346,1970-01-01 00:04:05.806,245806.0,recording_triad_11,0.43445587,0.41699106,0.42899507,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22347,1970-01-01 00:04:05.817,245817.0,recording_triad_11,0.43445587,0.41699106,0.42899507,0.7829004,,False,,0.511956,ehm,True,-0.09930289,0.7097884,,False,-0.034985602,0.41734046
22348,1970-01-01 00:04:05.828,245828.0,recording_triad_11,0.41937673,0.42990544,0.49024472,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22349,1970-01-01 00:04:05.839,245839.0,recording_triad_11,0.41937673,0.42990544,0.49024472,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22350,1970-01-01 00:04:05.850,245850.0,recording_triad_11,0.41937673,0.42990544,0.49024472,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22351,1970-01-01 00:04:05.861,245861.0,recording_triad_11,0.5090194,0.4812437,0.46250477,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.4173404599999999
22352,1970-01-01 00:04:05.872,245872.0,recording_triad_11,0.5090194,0.4812437,0.46250477,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.4173404599999999
22353,1970-01-01 00:04:05.883,245883.0,recording_triad_11,0.5090194,0.4812437,0.46250477,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.4173404599999999
22354,1970-01-01 00:04:05.894,245894.0,recording_triad_11,0.5090194,0.4812437,0.46250477,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.4173404599999999
22355,1970-01-01 00:04:05.905,245905.0,recording_triad_11,0.48731315,0.4635079,0.38288096,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22356,1970-01-01 00:04:05.916,245916.0,recording_triad_11,0.48731315,0.4635079,0.38288096,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22357,1970-01-01 00:04:05.927,245927.0,recording_triad_11,0.48731315,0.4635079,0.38288096,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22358,1970-01-01 00:04:05.938,245938.0,recording_triad_11,0.48731315,0.4635079,0.38288096,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22359,1970-01-01 00:04:05.949,245949.0,recording_triad_11,0.4444284,0.45438647,0.41643092,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.4173404599999999
22360,1970-01-01 00:04:05.960,245960.0,recording_triad_11,0.4444284,0.45438647,0.41643092,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.4173404599999999
22361,1970-01-01 00:04:05.971,245971.0,recording_triad_11,0.4444284,0.45438647,0.41643092,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.4173404599999999
22362,1970-01-01 00:04:05.982,245982.0,recording_triad_11,0.34192002,0.33401164,0.40472564,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22363,1970-01-01 00:04:05.993,245993.0,recording_triad_11,0.34192002,0.33401164,0.40472564,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22364,1970-01-01 00:04:06.004,246004.0,recording_triad_11,0.34192002,0.33401164,0.40472564,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22365,1970-01-01 00:04:06.015,246015.0,recording_triad_11,0.34192002,0.33401164,0.40472564,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22366,1970-01-01 00:04:06.026,246026.0,recording_triad_11,0.5518993,0.51913005,0.4552052,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22367,1970-01-01 00:04:06.037,246037.0,recording_triad_11,0.5518993,0.51913005,0.4552052,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22368,1970-01-01 00:04:06.048,246048.0,recording_triad_11,0.5518993,0.51913005,0.4552052,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22369,1970-01-01 00:04:06.059,246059.0,recording_triad_11,0.5518993,0.51913005,0.4552052,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22370,1970-01-01 00:04:06.070,246070.0,recording_triad_11,0.46831226,0.44665658,0.37289324,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.4173404599999999
22371,1970-01-01 00:04:06.081,246081.0,recording_triad_11,0.46831226,0.44665658,0.37289324,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.4173404599999999
22372,1970-01-01 00:04:06.092,246092.0,recording_triad_11,0.46831226,0.44665658,0.37289324,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.4173404599999999
22373,1970-01-01 00:04:06.103,246103.0,recording_triad_11,0.5437881,0.51934266,0.39208156,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22374,1970-01-01 00:04:06.114,246114.0,recording_triad_11,0.5437881,0.51934266,0.39208156,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22375,1970-01-01 00:04:06.125,246125.0,recording_triad_11,0.5437881,0.51934266,0.39208156,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22376,1970-01-01 00:04:06.136,246136.0,recording_triad_11,0.5437881,0.51934266,0.39208156,0.7829004,,False,,0.511956,,False,-0.034985602,0.7097884,,False,-0.034985602,0.41734046
22377,1970-01-01 00:04:06.147,246147.0,recording_triad_11,0.46008077,0.44158664,0.47854006,0.7829004,,False,,0.511956,,False,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22378,1970-01-01 00:04:06.158,246158.0,recording_triad_11,0.46008077,0.44158664,0.47854006,0.7829004,,False,,0.511956,,False,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22379,1970-01-01 00:04:06.169,246169.0,recording_triad_11,0.46008077,0.44158664,0.47854006,0.7829004,,False,,0.511956,,False,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22380,1970-01-01 00:04:06.180,246180.0,recording_triad_11,0.46008077,0.44158664,0.47854006,0.7829004,,False,,0.511956,,False,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22381,1970-01-01 00:04:06.191,246191.0,recording_triad_11,0.52647036,0.48778743,0.4673753,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22382,1970-01-01 00:04:06.202,246202.0,recording_triad_11,0.52647036,0.48778743,0.4673753,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22383,1970-01-01 00:04:06.213,246213.0,recording_triad_11,0.52647036,0.48778743,0.4673753,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22384,1970-01-01 00:04:06.224,246224.0,recording_triad_11,0.42271435,0.44734102,0.42908677,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22385,1970-01-01 00:04:06.235,246235.0,recording_triad_11,0.42271435,0.44734102,0.42908677,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22386,1970-01-01 00:04:06.246,246246.0,recording_triad_11,0.42271435,0.44734102,0.42908677,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22387,1970-01-01 00:04:06.257,246257.0,recording_triad_11,0.42271435,0.44734102,0.42908677,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22388,1970-01-01 00:04:06.268,246268.0,recording_triad_11,0.5576446,0.5082992,0.5227657,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22389,1970-01-01 00:04:06.279,246279.0,recording_triad_11,0.5576446,0.5082992,0.5227657,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22390,1970-01-01 00:04:06.290,246290.0,recording_triad_11,0.5576446,0.5082992,0.5227657,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22391,1970-01-01 00:04:06.301,246301.0,recording_triad_11,0.5220497,0.51302785,0.5192493,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22392,1970-01-01 00:04:06.312,246312.0,recording_triad_11,0.5220497,0.51302785,0.5192493,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22393,1970-01-01 00:04:06.323,246323.0,recording_triad_11,0.5220497,0.51302785,0.5192493,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22394,1970-01-01 00:04:06.334,246334.0,recording_triad_11,0.5220497,0.51302785,0.5192493,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22395,1970-01-01 00:04:06.345,246345.0,recording_triad_11,0.53429544,0.50221574,0.52088964,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22396,1970-01-01 00:04:06.356,246356.0,recording_triad_11,0.53429544,0.50221574,0.52088964,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22397,1970-01-01 00:04:06.367,246367.0,recording_triad_11,0.53429544,0.50221574,0.52088964,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22398,1970-01-01 00:04:06.378,246378.0,recording_triad_11,0.53429544,0.50221574,0.52088964,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.4173404599999999
22399,1970-01-01 00:04:06.389,246389.0,recording_triad_11,0.50688416,0.46808252,0.5260126,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22400,1970-01-01 00:04:06.400,246400.0,recording_triad_11,0.50688416,0.46808252,0.5260126,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22401,1970-01-01 00:04:06.411,246411.0,recording_triad_11,0.50688416,0.46808252,0.5260126,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22402,1970-01-01 00:04:06.422,246422.0,recording_triad_11,0.46570376,0.4346501,0.5121951,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22403,1970-01-01 00:04:06.433,246433.0,recording_triad_11,0.46570376,0.4346501,0.5121951,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22404,1970-01-01 00:04:06.444,246444.0,recording_triad_11,0.46570376,0.4346501,0.5121951,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22405,1970-01-01 00:04:06.455,246455.0,recording_triad_11,0.46570376,0.4346501,0.5121951,0.7829004,,False,,0.511956,Genau.,True,-0.03396456,0.7097884,,False,-0.034985602,0.41734046
22406,1970-01-01 00:04:06.466,246466.0,recording_triad_11,0.51980114,0.47088212,0.5169833,0.7829004,,False,,0.511956,Genau.,True,0.07345818,0.7097884,,False,-0.034985602,0.4173404599999999
22407,1970-01-01 00:04:06.477,246477.0,recording_triad_11,0.51980114,0.47088212,0.5169833,0.7829004,,False,,0.511956,Genau.,True,0.07345818,0.7097884,,False,-0.034985602,0.4173404599999999
22408,1970-01-01 00:04:06.488,246488.0,recording_triad_11,0.51980114,0.47088212,0.5169833,0.7829004,,False,,0.511956,Genau.,True,0.07345818,0.7097884,,False,-0.034985602,0.4173404599999999
22409,1970-01-01 00:04:06.499,246499.0,recording_triad_11,0.51980114,0.47088212,0.5169833,0.7829004,,False,,0.511956,Genau.,True,0.07345818,0.7097884,,False,-0.034985602,0.4173404599999999
22410,1970-01-01 00:04:06.510,246510.0,recording_triad_11,0.473853,0.4729443,0.45830935,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22411,1970-01-01 00:04:06.521,246521.0,recording_triad_11,0.473853,0.4729443,0.45830935,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22412,1970-01-01 00:04:06.532,246532.0,recording_triad_11,0.473853,0.4729443,0.45830935,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22413,1970-01-01 00:04:06.543,246543.0,recording_triad_11,0.4144041,0.40264353,0.46117756,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22414,1970-01-01 00:04:06.554,246554.0,recording_triad_11,0.4144041,0.40264353,0.46117756,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22415,1970-01-01 00:04:06.565,246565.0,recording_triad_11,0.4144041,0.40264353,0.46117756,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22416,1970-01-01 00:04:06.576,246576.0,recording_triad_11,0.4144041,0.40264353,0.46117756,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22417,1970-01-01 00:04:06.587,246587.0,recording_triad_11,0.5085331,0.4576816,0.48739466,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22418,1970-01-01 00:04:06.598,246598.0,recording_triad_11,0.5085331,0.4576816,0.48739466,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22419,1970-01-01 00:04:06.609,246609.0,recording_triad_11,0.5085331,0.4576816,0.48739466,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22420,1970-01-01 00:04:06.620,246620.0,recording_triad_11,0.5085331,0.4576816,0.48739466,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22421,1970-01-01 00:04:06.631,246631.0,recording_triad_11,0.4649199,0.48381886,0.46142012,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22422,1970-01-01 00:04:06.642,246642.0,recording_triad_11,0.4649199,0.48381886,0.46142012,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22423,1970-01-01 00:04:06.653,246653.0,recording_triad_11,0.4649199,0.48381886,0.46142012,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22424,1970-01-01 00:04:06.664,246664.0,recording_triad_11,0.48388624,0.49051654,0.49377492,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22425,1970-01-01 00:04:06.675,246675.0,recording_triad_11,0.48388624,0.49051654,0.49377492,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22426,1970-01-01 00:04:06.686,246686.0,recording_triad_11,0.48388624,0.49051654,0.49377492,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22427,1970-01-01 00:04:06.697,246697.0,recording_triad_11,0.48388624,0.49051654,0.49377492,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22428,1970-01-01 00:04:06.708,246708.0,recording_triad_11,0.5008935,0.48684973,0.46865246,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22429,1970-01-01 00:04:06.719,246719.0,recording_triad_11,0.5008935,0.48684973,0.46865246,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22430,1970-01-01 00:04:06.730,246730.0,recording_triad_11,0.5008935,0.48684973,0.46865246,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22431,1970-01-01 00:04:06.741,246741.0,recording_triad_11,0.5002248,0.51716727,0.5354895,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22432,1970-01-01 00:04:06.752,246752.0,recording_triad_11,0.5002248,0.51716727,0.5354895,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22433,1970-01-01 00:04:06.763,246763.0,recording_triad_11,0.5002248,0.51716727,0.5354895,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22434,1970-01-01 00:04:06.774,246774.0,recording_triad_11,0.5002248,0.51716727,0.5354895,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22435,1970-01-01 00:04:06.785,246785.0,recording_triad_11,0.5186145,0.50092274,0.53580993,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22436,1970-01-01 00:04:06.796,246796.0,recording_triad_11,0.5186145,0.50092274,0.53580993,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22437,1970-01-01 00:04:06.807,246807.0,recording_triad_11,0.5186145,0.50092274,0.53580993,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22438,1970-01-01 00:04:06.818,246818.0,recording_triad_11,0.5186145,0.50092274,0.53580993,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22439,1970-01-01 00:04:06.829,246829.0,recording_triad_11,0.5008241,0.49028617,0.5248779,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22440,1970-01-01 00:04:06.840,246840.0,recording_triad_11,0.5008241,0.49028617,0.5248779,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22441,1970-01-01 00:04:06.851,246851.0,recording_triad_11,0.5008241,0.49028617,0.5248779,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22442,1970-01-01 00:04:06.862,246862.0,recording_triad_11,0.54892373,0.4998604,0.52005416,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22443,1970-01-01 00:04:06.873,246873.0,recording_triad_11,0.54892373,0.4998604,0.52005416,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22444,1970-01-01 00:04:06.884,246884.0,recording_triad_11,0.54892373,0.4998604,0.52005416,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22445,1970-01-01 00:04:06.895,246895.0,recording_triad_11,0.54892373,0.4998604,0.52005416,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22446,1970-01-01 00:04:06.906,246906.0,recording_triad_11,0.59684956,0.55199564,0.4452191,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22447,1970-01-01 00:04:06.917,246917.0,recording_triad_11,0.59684956,0.55199564,0.4452191,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22448,1970-01-01 00:04:06.928,246928.0,recording_triad_11,0.59684956,0.55199564,0.4452191,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22449,1970-01-01 00:04:06.939,246939.0,recording_triad_11,0.59684956,0.55199564,0.4452191,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22450,1970-01-01 00:04:06.950,246950.0,recording_triad_11,0.50240344,0.4653655,0.3761131,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22451,1970-01-01 00:04:06.961,246961.0,recording_triad_11,0.50240344,0.4653655,0.3761131,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22452,1970-01-01 00:04:06.972,246972.0,recording_triad_11,0.50240344,0.4653655,0.3761131,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.4173404599999999
22453,1970-01-01 00:04:06.983,246983.0,recording_triad_11,0.58350295,0.5463565,0.51381665,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22454,1970-01-01 00:04:06.994,246994.0,recording_triad_11,0.58350295,0.5463565,0.51381665,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22455,1970-01-01 00:04:07.005,247005.0,recording_triad_11,0.58350295,0.5463565,0.51381665,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22456,1970-01-01 00:04:07.016,247016.0,recording_triad_11,0.58350295,0.5463565,0.51381665,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
22457,1970-01-01 00:04:07.027,247027.0,recording_triad_11,0.511701,0.50723195,0.45135415,0.7829004,,False,,0.511956,Und im Lehrplan,True,0.0071362928,0.7097884,,False,-0.034985602,0.41734046
