,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
31273,1970-01-01 00:05:44.003,344003.0,recording_triad_12,0.4670734,0.43367848,0.45827973,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.59689489,,False,-0.034985602,0.7226905
31274,1970-01-01 00:05:44.014,344014.0,recording_triad_12,0.4670734,0.43367848,0.45827973,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.59689489,,False,-0.034985602,0.7226905
31275,1970-01-01 00:05:44.025,344025.0,recording_triad_12,0.5342946,0.49141705,0.45489782,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.5990452525000001,,False,-0.034985602,0.7226905
31276,1970-01-01 00:05:44.036,344036.0,recording_triad_12,0.5342946,0.49141705,0.45489782,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.5990452525000001,,False,-0.034985602,0.7226905
31277,1970-01-01 00:05:44.047,344047.0,recording_triad_12,0.5342946,0.49141705,0.45489782,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.5990452525000001,,False,-0.034985602,0.7226905
31278,1970-01-01 00:05:44.058,344058.0,recording_triad_12,0.5342946,0.49141705,0.45489782,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.5990452525000001,,False,-0.034985602,0.7226905
31279,1970-01-01 00:05:44.069,344069.0,recording_triad_12,0.547697,0.5254988,0.5030425,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6051379333333333,,False,-0.034985602,0.7226905
31280,1970-01-01 00:05:44.080,344080.0,recording_triad_12,0.547697,0.5254988,0.5030425,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6051379333333333,,False,-0.034985602,0.7226905
31281,1970-01-01 00:05:44.091,344091.0,recording_triad_12,0.547697,0.5254988,0.5030425,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6051379333333333,,False,-0.034985602,0.7226905
31282,1970-01-01 00:05:44.102,344102.0,recording_triad_12,0.54920775,0.5195095,0.5086646,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31283,1970-01-01 00:05:44.113,344113.0,recording_triad_12,0.54920775,0.5195095,0.5086646,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31284,1970-01-01 00:05:44.124,344124.0,recording_triad_12,0.54920775,0.5195095,0.5086646,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31285,1970-01-01 00:05:44.135,344135.0,recording_triad_12,0.54920775,0.5195095,0.5086646,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31286,1970-01-01 00:05:44.146,344146.0,recording_triad_12,0.5332987,0.5123709,0.5199655,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31287,1970-01-01 00:05:44.157,344157.0,recording_triad_12,0.5332987,0.5123709,0.5199655,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31288,1970-01-01 00:05:44.168,344168.0,recording_triad_12,0.5332987,0.5123709,0.5199655,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31289,1970-01-01 00:05:44.179,344179.0,recording_triad_12,0.5332987,0.5123709,0.5199655,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31290,1970-01-01 00:05:44.190,344190.0,recording_triad_12,0.5300173,0.49334124,0.5026615,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31291,1970-01-01 00:05:44.201,344201.0,recording_triad_12,0.5300173,0.49334124,0.5026615,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31292,1970-01-01 00:05:44.212,344212.0,recording_triad_12,0.5300173,0.49334124,0.5026615,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31293,1970-01-01 00:05:44.223,344223.0,recording_triad_12,0.57287925,0.5267976,0.50784653,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31294,1970-01-01 00:05:44.234,344234.0,recording_triad_12,0.57287925,0.5267976,0.50784653,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31295,1970-01-01 00:05:44.245,344245.0,recording_triad_12,0.57287925,0.5267976,0.50784653,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31296,1970-01-01 00:05:44.256,344256.0,recording_triad_12,0.57287925,0.5267976,0.50784653,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6065715,,False,-0.034985602,0.7226905
31297,1970-01-01 00:05:44.267,344267.0,recording_triad_12,0.5790159,0.5372102,0.5330289,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6108722,,False,-0.034985602,0.7226905
31298,1970-01-01 00:05:44.278,344278.0,recording_triad_12,0.5790159,0.5372102,0.5330289,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6108722,,False,-0.034985602,0.7226905
31299,1970-01-01 00:05:44.289,344289.0,recording_triad_12,0.5790159,0.5372102,0.5330289,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6108722,,False,-0.034985602,0.7226905
31300,1970-01-01 00:05:44.300,344300.0,recording_triad_12,0.5790159,0.5372102,0.5330289,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.6108722,,False,-0.034985602,0.7226905
31301,1970-01-01 00:05:44.311,344311.0,recording_triad_12,0.58175653,0.5380828,0.515788,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31302,1970-01-01 00:05:44.322,344322.0,recording_triad_12,0.58175653,0.5380828,0.515788,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31303,1970-01-01 00:05:44.333,344333.0,recording_triad_12,0.58175653,0.5380828,0.515788,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31304,1970-01-01 00:05:44.344,344344.0,recording_triad_12,0.62092227,0.59246475,0.5440908,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31305,1970-01-01 00:05:44.355,344355.0,recording_triad_12,0.62092227,0.59246475,0.5440908,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31306,1970-01-01 00:05:44.366,344366.0,recording_triad_12,0.62092227,0.59246475,0.5440908,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31307,1970-01-01 00:05:44.377,344377.0,recording_triad_12,0.62092227,0.59246475,0.5440908,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31308,1970-01-01 00:05:44.388,344388.0,recording_triad_12,0.62554204,0.6059544,0.54269147,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31309,1970-01-01 00:05:44.399,344399.0,recording_triad_12,0.62554204,0.6059544,0.54269147,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31310,1970-01-01 00:05:44.410,344410.0,recording_triad_12,0.62554204,0.6059544,0.54269147,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31311,1970-01-01 00:05:44.421,344421.0,recording_triad_12,0.5819886,0.58436084,0.5385788,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31312,1970-01-01 00:05:44.432,344432.0,recording_triad_12,0.5819886,0.58436084,0.5385788,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31313,1970-01-01 00:05:44.443,344443.0,recording_triad_12,0.5819886,0.58436084,0.5385788,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31314,1970-01-01 00:05:44.454,344454.0,recording_triad_12,0.5819886,0.58436084,0.5385788,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31315,1970-01-01 00:05:44.465,344465.0,recording_triad_12,0.58741766,0.5713866,0.5152204,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31316,1970-01-01 00:05:44.476,344476.0,recording_triad_12,0.58741766,0.5713866,0.5152204,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31317,1970-01-01 00:05:44.487,344487.0,recording_triad_12,0.58741766,0.5713866,0.5152204,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31318,1970-01-01 00:05:44.498,344498.0,recording_triad_12,0.58741766,0.5713866,0.5152204,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31319,1970-01-01 00:05:44.509,344509.0,recording_triad_12,0.5896571,0.5703778,0.53556865,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31320,1970-01-01 00:05:44.520,344520.0,recording_triad_12,0.5896571,0.5703778,0.53556865,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31321,1970-01-01 00:05:44.531,344531.0,recording_triad_12,0.5896571,0.5703778,0.53556865,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31322,1970-01-01 00:05:44.542,344542.0,recording_triad_12,0.5808216,0.57437843,0.55659944,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31323,1970-01-01 00:05:44.553,344553.0,recording_triad_12,0.5808216,0.57437843,0.55659944,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31324,1970-01-01 00:05:44.564,344564.0,recording_triad_12,0.5808216,0.57437843,0.55659944,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31325,1970-01-01 00:05:44.575,344575.0,recording_triad_12,0.5808216,0.57437843,0.55659944,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31326,1970-01-01 00:05:44.586,344586.0,recording_triad_12,0.63567555,0.61979175,0.5905685,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31327,1970-01-01 00:05:44.597,344597.0,recording_triad_12,0.63567555,0.61979175,0.5905685,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31328,1970-01-01 00:05:44.608,344608.0,recording_triad_12,0.63567555,0.61979175,0.5905685,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31329,1970-01-01 00:05:44.619,344619.0,recording_triad_12,0.63567555,0.61979175,0.5905685,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31330,1970-01-01 00:05:44.630,344630.0,recording_triad_12,0.64948857,0.6234833,0.57768375,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31331,1970-01-01 00:05:44.641,344641.0,recording_triad_12,0.64948857,0.6234833,0.57768375,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31332,1970-01-01 00:05:44.652,344652.0,recording_triad_12,0.64948857,0.6234833,0.57768375,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31333,1970-01-01 00:05:44.663,344663.0,recording_triad_12,0.5938951,0.5722721,0.5212291,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31334,1970-01-01 00:05:44.674,344674.0,recording_triad_12,0.5938951,0.5722721,0.5212291,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31335,1970-01-01 00:05:44.685,344685.0,recording_triad_12,0.5938951,0.5722721,0.5212291,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31336,1970-01-01 00:05:44.696,344696.0,recording_triad_12,0.5938951,0.5722721,0.5212291,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31337,1970-01-01 00:05:44.707,344707.0,recording_triad_12,0.58278537,0.5496963,0.5103951,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31338,1970-01-01 00:05:44.718,344718.0,recording_triad_12,0.58278537,0.5496963,0.5103951,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31339,1970-01-01 00:05:44.729,344729.0,recording_triad_12,0.58278537,0.5496963,0.5103951,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31340,1970-01-01 00:05:44.740,344740.0,recording_triad_12,0.58278537,0.5496963,0.5103951,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31341,1970-01-01 00:05:44.751,344751.0,recording_triad_12,0.5650892,0.5514517,0.4355709,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31342,1970-01-01 00:05:44.762,344762.0,recording_triad_12,0.5650892,0.5514517,0.4355709,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31343,1970-01-01 00:05:44.773,344773.0,recording_triad_12,0.5650892,0.5514517,0.4355709,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31344,1970-01-01 00:05:44.784,344784.0,recording_triad_12,0.53602415,0.5516689,0.38691738,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31345,1970-01-01 00:05:44.795,344795.0,recording_triad_12,0.53602415,0.5516689,0.38691738,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31346,1970-01-01 00:05:44.806,344806.0,recording_triad_12,0.53602415,0.5516689,0.38691738,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31347,1970-01-01 00:05:44.817,344817.0,recording_triad_12,0.53602415,0.5516689,0.38691738,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31348,1970-01-01 00:05:44.828,344828.0,recording_triad_12,0.52778316,0.55116093,0.38464502,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31349,1970-01-01 00:05:44.839,344839.0,recording_triad_12,0.52778316,0.55116093,0.38464502,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31350,1970-01-01 00:05:44.850,344850.0,recording_triad_12,0.52778316,0.55116093,0.38464502,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31351,1970-01-01 00:05:44.861,344861.0,recording_triad_12,0.52778316,0.55116093,0.38464502,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31352,1970-01-01 00:05:44.872,344872.0,recording_triad_12,0.52778316,0.55116093,0.38464502,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31353,1970-01-01 00:05:44.883,344883.0,recording_triad_12,0.52778316,0.55116093,0.38464502,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31354,1970-01-01 00:05:44.894,344894.0,recording_triad_12,0.52778316,0.55116093,0.38464502,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31355,1970-01-01 00:05:44.905,344905.0,recording_triad_12,0.5395888,0.5562575,0.3876198,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31356,1970-01-01 00:05:44.916,344916.0,recording_triad_12,0.5395888,0.5562575,0.3876198,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31357,1970-01-01 00:05:44.927,344927.0,recording_triad_12,0.5395888,0.5562575,0.3876198,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31358,1970-01-01 00:05:44.938,344938.0,recording_triad_12,0.5395888,0.5562575,0.3876198,0.90762085,,False,-0.034985602,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31359,1970-01-01 00:05:44.949,344949.0,recording_triad_12,0.4904775,0.48868436,0.45844865,0.90762085,,False,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31360,1970-01-01 00:05:44.960,344960.0,recording_triad_12,0.4904775,0.48868436,0.45844865,0.90762085,,False,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31361,1970-01-01 00:05:44.971,344971.0,recording_triad_12,0.4904775,0.48868436,0.45844865,0.90762085,,False,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31362,1970-01-01 00:05:44.982,344982.0,recording_triad_12,0.47786912,0.45645067,0.49171117,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31363,1970-01-01 00:05:44.993,344993.0,recording_triad_12,0.47786912,0.45645067,0.49171117,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31364,1970-01-01 00:05:45.004,345004.0,recording_triad_12,0.47786912,0.45645067,0.49171117,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31365,1970-01-01 00:05:45.015,345015.0,recording_triad_12,0.47786912,0.45645067,0.49171117,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31366,1970-01-01 00:05:45.026,345026.0,recording_triad_12,0.4661189,0.44768173,0.45055926,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31367,1970-01-01 00:05:45.037,345037.0,recording_triad_12,0.4661189,0.44768173,0.45055926,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31368,1970-01-01 00:05:45.048,345048.0,recording_triad_12,0.4661189,0.44768173,0.45055926,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31369,1970-01-01 00:05:45.059,345059.0,recording_triad_12,0.4661189,0.44768173,0.45055926,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31370,1970-01-01 00:05:45.070,345070.0,recording_triad_12,0.45330244,0.44877046,0.4429938,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31371,1970-01-01 00:05:45.081,345081.0,recording_triad_12,0.45330244,0.44877046,0.4429938,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31372,1970-01-01 00:05:45.092,345092.0,recording_triad_12,0.45330244,0.44877046,0.4429938,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31373,1970-01-01 00:05:45.103,345103.0,recording_triad_12,0.4083504,0.39936528,0.415316,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31374,1970-01-01 00:05:45.114,345114.0,recording_triad_12,0.4083504,0.39936528,0.415316,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31375,1970-01-01 00:05:45.125,345125.0,recording_triad_12,0.4083504,0.39936528,0.415316,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31376,1970-01-01 00:05:45.136,345136.0,recording_triad_12,0.4083504,0.39936528,0.415316,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31377,1970-01-01 00:05:45.147,345147.0,recording_triad_12,0.41326022,0.41023174,0.47764164,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31378,1970-01-01 00:05:45.158,345158.0,recording_triad_12,0.41326022,0.41023174,0.47764164,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31379,1970-01-01 00:05:45.169,345169.0,recording_triad_12,0.41326022,0.41023174,0.47764164,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31380,1970-01-01 00:05:45.180,345180.0,recording_triad_12,0.41326022,0.41023174,0.47764164,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31381,1970-01-01 00:05:45.191,345191.0,recording_triad_12,0.39616477,0.414436,0.49655527,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31382,1970-01-01 00:05:45.202,345202.0,recording_triad_12,0.39616477,0.414436,0.49655527,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31383,1970-01-01 00:05:45.213,345213.0,recording_triad_12,0.39616477,0.414436,0.49655527,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31384,1970-01-01 00:05:45.224,345224.0,recording_triad_12,0.42730603,0.4361177,0.47342947,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31385,1970-01-01 00:05:45.235,345235.0,recording_triad_12,0.42730603,0.4361177,0.47342947,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31386,1970-01-01 00:05:45.246,345246.0,recording_triad_12,0.42730603,0.4361177,0.47342947,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31387,1970-01-01 00:05:45.257,345257.0,recording_triad_12,0.42730603,0.4361177,0.47342947,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31388,1970-01-01 00:05:45.268,345268.0,recording_triad_12,0.5341658,0.52264416,0.4471376,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31389,1970-01-01 00:05:45.279,345279.0,recording_triad_12,0.5341658,0.52264416,0.4471376,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31390,1970-01-01 00:05:45.290,345290.0,recording_triad_12,0.5341658,0.52264416,0.4471376,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31391,1970-01-01 00:05:45.301,345301.0,recording_triad_12,0.56342167,0.5416388,0.4686416,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31392,1970-01-01 00:05:45.312,345312.0,recording_triad_12,0.56342167,0.5416388,0.4686416,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31393,1970-01-01 00:05:45.323,345323.0,recording_triad_12,0.56342167,0.5416388,0.4686416,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31394,1970-01-01 00:05:45.334,345334.0,recording_triad_12,0.56342167,0.5416388,0.4686416,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31395,1970-01-01 00:05:45.345,345345.0,recording_triad_12,0.57383406,0.5440757,0.48692766,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31396,1970-01-01 00:05:45.356,345356.0,recording_triad_12,0.57383406,0.5440757,0.48692766,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31397,1970-01-01 00:05:45.367,345367.0,recording_triad_12,0.57383406,0.5440757,0.48692766,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31398,1970-01-01 00:05:45.378,345378.0,recording_triad_12,0.57383406,0.5440757,0.48692766,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31399,1970-01-01 00:05:45.389,345389.0,recording_triad_12,0.53711706,0.51723254,0.49680582,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31400,1970-01-01 00:05:45.400,345400.0,recording_triad_12,0.53711706,0.51723254,0.49680582,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
31401,1970-01-01 00:05:45.411,345411.0,recording_triad_12,0.53711706,0.51723254,0.49680582,0.90762085," Ja, das ist schwierig.",True,-0.81695336,0.25821435,,False,-0.034985602,0.61517286,,False,-0.034985602,0.7226905
