,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
27754,1970-01-01 00:05:05.294,305294.0,recording_triad_09,0.4882343,0.49971285,0.4487991,0.5463616,,False,-0.034985602,0.49905384,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27755,1970-01-01 00:05:05.305,305305.0,recording_triad_09,0.6024542,0.608516,0.4781658,0.5463616,,False,-0.034985602,0.49475315,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27756,1970-01-01 00:05:05.316,305316.0,recording_triad_09,0.6024542,0.608516,0.4781658,0.5463616,,False,-0.034985602,0.49475315,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27757,1970-01-01 00:05:05.327,305327.0,recording_triad_09,0.6024542,0.608516,0.4781658,0.5463616,,False,-0.034985602,0.49475315,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27758,1970-01-01 00:05:05.338,305338.0,recording_triad_09,0.6024542,0.608516,0.4781658,0.5463616,,False,-0.034985602,0.49475315,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27759,1970-01-01 00:05:05.349,305349.0,recording_triad_09,0.531795,0.50664705,0.40503195,0.5463616,,False,-0.034985602,0.4933195799999999,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27760,1970-01-01 00:05:05.360,305360.0,recording_triad_09,0.531795,0.50664705,0.40503195,0.5463616,,False,-0.034985602,0.4933195799999999,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27761,1970-01-01 00:05:05.371,305371.0,recording_triad_09,0.531795,0.50664705,0.40503195,0.5463616,,False,-0.034985602,0.4933195799999999,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27762,1970-01-01 00:05:05.382,305382.0,recording_triad_09,0.5494221,0.5219316,0.4061723,0.5463616,,False,-0.034985602,0.488302085,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27763,1970-01-01 00:05:05.393,305393.0,recording_triad_09,0.5494221,0.5219316,0.4061723,0.5463616,,False,-0.034985602,0.488302085,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27764,1970-01-01 00:05:05.404,305404.0,recording_triad_09,0.5494221,0.5219316,0.4061723,0.5463616,,False,-0.034985602,0.488302085,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27765,1970-01-01 00:05:05.415,305415.0,recording_triad_09,0.5494221,0.5219316,0.4061723,0.5463616,,False,-0.034985602,0.488302085,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27766,1970-01-01 00:05:05.426,305426.0,recording_triad_09,0.5443622,0.5091819,0.4262063,0.5463616,,False,-0.034985602,0.481851,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27767,1970-01-01 00:05:05.437,305437.0,recording_triad_09,0.5443622,0.5091819,0.4262063,0.5463616,,False,-0.034985602,0.481851,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27768,1970-01-01 00:05:05.448,305448.0,recording_triad_09,0.5443622,0.5091819,0.4262063,0.5463616,,False,-0.034985602,0.481851,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27769,1970-01-01 00:05:05.459,305459.0,recording_triad_09,0.5443622,0.5091819,0.4262063,0.5463616,,False,-0.034985602,0.481851,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27770,1970-01-01 00:05:05.470,305470.0,recording_triad_09,0.5101912,0.48230213,0.3709884,0.5463616,,False,-0.034985602,0.481851,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27771,1970-01-01 00:05:05.481,305481.0,recording_triad_09,0.5101912,0.48230213,0.3709884,0.5463616,,False,-0.034985602,0.481851,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27772,1970-01-01 00:05:05.492,305492.0,recording_triad_09,0.5101912,0.48230213,0.3709884,0.5463616,,False,-0.034985602,0.481851,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27773,1970-01-01 00:05:05.503,305503.0,recording_triad_09,0.42218167,0.38493598,0.40461725,0.5463616,,False,-0.034985602,0.4775503,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27774,1970-01-01 00:05:05.514,305514.0,recording_triad_09,0.42218167,0.38493598,0.40461725,0.5463616,,False,-0.034985602,0.4775503,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27775,1970-01-01 00:05:05.525,305525.0,recording_triad_09,0.42218167,0.38493598,0.40461725,0.5463616,,False,-0.034985602,0.4775503,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27776,1970-01-01 00:05:05.536,305536.0,recording_triad_09,0.42218167,0.38493598,0.40461725,0.5463616,,False,-0.034985602,0.4775503,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27777,1970-01-01 00:05:05.547,305547.0,recording_triad_09,0.5030489,0.47913605,0.35858738,0.5463616,,False,-0.034985602,0.4732496,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27778,1970-01-01 00:05:05.558,305558.0,recording_triad_09,0.5030489,0.47913605,0.35858738,0.5463616,,False,-0.034985602,0.4732496,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27779,1970-01-01 00:05:05.569,305569.0,recording_triad_09,0.5030489,0.47913605,0.35858738,0.5463616,,False,-0.034985602,0.4732496,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27780,1970-01-01 00:05:05.580,305580.0,recording_triad_09,0.5030489,0.47913605,0.35858738,0.5463616,,False,-0.034985602,0.4732496,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27781,1970-01-01 00:05:05.591,305591.0,recording_triad_09,0.5442607,0.49675635,0.4583822,0.5463616,,False,-0.034985602,0.470024075,,False,-0.034985602,0.49475315,,False,-0.033919994,0.52485806
27782,1970-01-01 00:05:05.602,305602.0,recording_triad_09,0.5442607,0.49675635,0.4583822,0.5463616,,False,-0.034985602,0.470024075,,False,-0.034985602,0.49475315,,False,-0.033919994,0.52485806
27783,1970-01-01 00:05:05.613,305613.0,recording_triad_09,0.5442607,0.49675635,0.4583822,0.5463616,,False,-0.034985602,0.470024075,,False,-0.034985602,0.49475315,,False,-0.033919994,0.52485806
27784,1970-01-01 00:05:05.624,305624.0,recording_triad_09,0.4163254,0.35755646,0.35683575,0.5463616,,False,-0.034985602,0.46679856,,False,-0.034985602,0.49475315,,False,-0.032992467,0.52485806
27785,1970-01-01 00:05:05.635,305635.0,recording_triad_09,0.4163254,0.35755646,0.35683575,0.5463616,,False,-0.034985602,0.46679856,,False,-0.034985602,0.49475315,,False,-0.032992467,0.52485806
27786,1970-01-01 00:05:05.646,305646.0,recording_triad_09,0.4163254,0.35755646,0.35683575,0.5463616,,False,-0.034985602,0.46679856,,False,-0.034985602,0.49475315,,False,-0.032992467,0.52485806
27787,1970-01-01 00:05:05.657,305657.0,recording_triad_09,0.4163254,0.35755646,0.35683575,0.5463616,,False,-0.034985602,0.46679856,,False,-0.034985602,0.49475315,,False,-0.032992467,0.52485806
27788,1970-01-01 00:05:05.668,305668.0,recording_triad_09,0.37630704,0.37557495,0.3755012,0.5463616,,False,-0.034985602,0.46464822,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27789,1970-01-01 00:05:05.679,305679.0,recording_triad_09,0.37630704,0.37557495,0.3755012,0.5463616,,False,-0.034985602,0.46464822,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27790,1970-01-01 00:05:05.690,305690.0,recording_triad_09,0.37630704,0.37557495,0.3755012,0.5463616,,False,-0.034985602,0.46464822,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27791,1970-01-01 00:05:05.701,305701.0,recording_triad_09,0.5526817,0.48669544,0.4774827,0.5463616,,False,-0.034985602,0.46464822,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27792,1970-01-01 00:05:05.712,305712.0,recording_triad_09,0.5526817,0.48669544,0.4774827,0.5463616,,False,-0.034985602,0.46464822,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27793,1970-01-01 00:05:05.723,305723.0,recording_triad_09,0.5526817,0.48669544,0.4774827,0.5463616,,False,-0.034985602,0.46464822,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27794,1970-01-01 00:05:05.734,305734.0,recording_triad_09,0.5526817,0.48669544,0.4774827,0.5463616,,False,-0.034985602,0.46464822,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27795,1970-01-01 00:05:05.745,305745.0,recording_triad_09,0.52775985,0.5137296,0.49151707,0.5463616,,False,-0.034985602,0.4632146466666667,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27796,1970-01-01 00:05:05.756,305756.0,recording_triad_09,0.52775985,0.5137296,0.49151707,0.5463616,,False,-0.034985602,0.4632146466666667,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27797,1970-01-01 00:05:05.767,305767.0,recording_triad_09,0.52775985,0.5137296,0.49151707,0.5463616,,False,-0.034985602,0.4632146466666667,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27798,1970-01-01 00:05:05.778,305778.0,recording_triad_09,0.52775985,0.5137296,0.49151707,0.5463616,,False,-0.034985602,0.4632146466666667,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27799,1970-01-01 00:05:05.789,305789.0,recording_triad_09,0.5134576,0.52611494,0.495774,0.5463616,,False,-0.034985602,0.4603475,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27800,1970-01-01 00:05:05.800,305800.0,recording_triad_09,0.5134576,0.52611494,0.495774,0.5463616,,False,-0.034985602,0.4603475,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27801,1970-01-01 00:05:05.811,305811.0,recording_triad_09,0.5134576,0.52611494,0.495774,0.5463616,,False,-0.034985602,0.4603475,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27802,1970-01-01 00:05:05.822,305822.0,recording_triad_09,0.5555636,0.55207735,0.4623041,0.5463616,,False,-0.034985602,0.4603475,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27803,1970-01-01 00:05:05.833,305833.0,recording_triad_09,0.5555636,0.55207735,0.4623041,0.5463616,,False,-0.034985602,0.4603475,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27804,1970-01-01 00:05:05.844,305844.0,recording_triad_09,0.5555636,0.55207735,0.4623041,0.5463616,,False,-0.034985602,0.4603475,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27805,1970-01-01 00:05:05.855,305855.0,recording_triad_09,0.5555636,0.55207735,0.4623041,0.5463616,,False,-0.034985602,0.4603475,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27806,1970-01-01 00:05:05.866,305866.0,recording_triad_09,0.5038207,0.5010131,0.46342924,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27807,1970-01-01 00:05:05.877,305877.0,recording_triad_09,0.5038207,0.5010131,0.46342924,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27808,1970-01-01 00:05:05.888,305888.0,recording_triad_09,0.5038207,0.5010131,0.46342924,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27809,1970-01-01 00:05:05.899,305899.0,recording_triad_09,0.5038207,0.5010131,0.46342924,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27810,1970-01-01 00:05:05.910,305910.0,recording_triad_09,0.5112135,0.49770832,0.43167776,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27811,1970-01-01 00:05:05.921,305921.0,recording_triad_09,0.5112135,0.49770832,0.43167776,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27812,1970-01-01 00:05:05.932,305932.0,recording_triad_09,0.5112135,0.49770832,0.43167776,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27813,1970-01-01 00:05:05.943,305943.0,recording_triad_09,0.56783164,0.56318814,0.4880444,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27814,1970-01-01 00:05:05.954,305954.0,recording_triad_09,0.56783164,0.56318814,0.4880444,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27815,1970-01-01 00:05:05.965,305965.0,recording_triad_09,0.56783164,0.56318814,0.4880444,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27816,1970-01-01 00:05:05.976,305976.0,recording_triad_09,0.56783164,0.56318814,0.4880444,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.032992467,0.52485806
27817,1970-01-01 00:05:05.987,305987.0,recording_triad_09,0.41631088,0.40331557,0.35065097,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.034059472,0.52485806
27818,1970-01-01 00:05:05.998,305998.0,recording_triad_09,0.41631088,0.40331557,0.35065097,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.034059472,0.52485806
27819,1970-01-01 00:05:06.009,306009.0,recording_triad_09,0.41631088,0.40331557,0.35065097,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.034059472,0.52485806
27820,1970-01-01 00:05:06.020,306020.0,recording_triad_09,0.41631088,0.40331557,0.35065097,0.5463616,,False,-0.034985602,0.4560468,,False,-0.034985602,0.49475315,Mhm.,True,-0.034059472,0.52485806
27821,1970-01-01 00:05:06.031,306031.0,recording_triad_09,0.487263,0.4842031,0.45080638,0.5463616,,False,-0.034985602,0.45174608,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27822,1970-01-01 00:05:06.042,306042.0,recording_triad_09,0.487263,0.4842031,0.45080638,0.5463616,,False,-0.034985602,0.45174608,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27823,1970-01-01 00:05:06.053,306053.0,recording_triad_09,0.487263,0.4842031,0.45080638,0.5463616,,False,-0.034985602,0.45174608,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27824,1970-01-01 00:05:06.064,306064.0,recording_triad_09,0.45029652,0.43462613,0.39775938,0.5463616,,False,-0.034985602,0.45174608,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27825,1970-01-01 00:05:06.075,306075.0,recording_triad_09,0.45029652,0.43462613,0.39775938,0.5463616,,False,-0.034985602,0.45174608,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27826,1970-01-01 00:05:06.086,306086.0,recording_triad_09,0.45029652,0.43462613,0.39775938,0.5463616,,False,-0.034985602,0.45174608,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27827,1970-01-01 00:05:06.097,306097.0,recording_triad_09,0.45029652,0.43462613,0.39775938,0.5463616,,False,-0.034985602,0.45174608,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27828,1970-01-01 00:05:06.108,306108.0,recording_triad_09,0.45192838,0.43575743,0.35505977,0.5463616,,False,-0.034985602,0.44852057,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27829,1970-01-01 00:05:06.119,306119.0,recording_triad_09,0.45192838,0.43575743,0.35505977,0.5463616,,False,-0.034985602,0.44852057,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27830,1970-01-01 00:05:06.130,306130.0,recording_triad_09,0.45192838,0.43575743,0.35505977,0.5463616,,False,-0.034985602,0.44852057,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27831,1970-01-01 00:05:06.141,306141.0,recording_triad_09,0.4458335,0.43265048,0.34383038,0.5463616,,False,-0.034985602,0.4474454,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27832,1970-01-01 00:05:06.152,306152.0,recording_triad_09,0.4458335,0.43265048,0.34383038,0.5463616,,False,-0.034985602,0.4474454,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27833,1970-01-01 00:05:06.163,306163.0,recording_triad_09,0.4458335,0.43265048,0.34383038,0.5463616,,False,-0.034985602,0.4474454,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27834,1970-01-01 00:05:06.174,306174.0,recording_triad_09,0.4458335,0.43265048,0.34383038,0.5463616,,False,-0.034985602,0.4474454,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27835,1970-01-01 00:05:06.185,306185.0,recording_triad_09,0.44923642,0.43624794,0.3277217,0.5463616,,False,-0.034985602,0.44637022,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27836,1970-01-01 00:05:06.196,306196.0,recording_triad_09,0.44923642,0.43624794,0.3277217,0.5463616,,False,-0.034985602,0.44637022,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27837,1970-01-01 00:05:06.207,306207.0,recording_triad_09,0.44923642,0.43624794,0.3277217,0.5463616,,False,-0.034985602,0.44637022,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27838,1970-01-01 00:05:06.218,306218.0,recording_triad_09,0.44923642,0.43624794,0.3277217,0.5463616,,False,-0.034985602,0.44637022,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27839,1970-01-01 00:05:06.229,306229.0,recording_triad_09,0.49305207,0.46919814,0.33929783,0.5463616,,False,-0.034985602,0.44314468,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27840,1970-01-01 00:05:06.240,306240.0,recording_triad_09,0.49305207,0.46919814,0.33929783,0.5463616,,False,-0.034985602,0.44314468,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27841,1970-01-01 00:05:06.251,306251.0,recording_triad_09,0.49305207,0.46919814,0.33929783,0.5463616,,False,-0.034985602,0.44314468,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27842,1970-01-01 00:05:06.262,306262.0,recording_triad_09,0.40610138,0.4013761,0.345792,0.5463616,,False,-0.034985602,0.43884397,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27843,1970-01-01 00:05:06.273,306273.0,recording_triad_09,0.40610138,0.4013761,0.345792,0.5463616,,False,-0.034985602,0.43884397,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27844,1970-01-01 00:05:06.284,306284.0,recording_triad_09,0.40610138,0.4013761,0.345792,0.5463616,,False,-0.034985602,0.43884397,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27845,1970-01-01 00:05:06.295,306295.0,recording_triad_09,0.40610138,0.4013761,0.345792,0.5463616,,False,-0.034985602,0.43884397,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27846,1970-01-01 00:05:06.306,306306.0,recording_triad_09,0.4533093,0.44560033,0.32706374,0.5463616,,False,-0.034985602,0.43776879,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27847,1970-01-01 00:05:06.317,306317.0,recording_triad_09,0.4533093,0.44560033,0.32706374,0.5463616,,False,-0.034985602,0.43776879,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27848,1970-01-01 00:05:06.328,306328.0,recording_triad_09,0.4533093,0.44560033,0.32706374,0.5463616,,False,-0.034985602,0.43776879,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27849,1970-01-01 00:05:06.339,306339.0,recording_triad_09,0.4533093,0.44560033,0.32706374,0.5463616,,False,-0.034985602,0.43776879,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27850,1970-01-01 00:05:06.350,306350.0,recording_triad_09,0.5496337,0.55922574,0.39014032,0.5463616,,False,-0.034985602,0.43310969,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27851,1970-01-01 00:05:06.361,306361.0,recording_triad_09,0.5496337,0.55922574,0.39014032,0.5463616,,False,-0.034985602,0.43310969,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27852,1970-01-01 00:05:06.372,306372.0,recording_triad_09,0.5496337,0.55922574,0.39014032,0.5463616,,False,-0.034985602,0.43310969,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27853,1970-01-01 00:05:06.383,306383.0,recording_triad_09,0.46018827,0.47816017,0.37215695,0.5463616,,False,-0.034985602,0.42809221,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27854,1970-01-01 00:05:06.394,306394.0,recording_triad_09,0.46018827,0.47816017,0.37215695,0.5463616,,False,-0.034985602,0.42809221,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27855,1970-01-01 00:05:06.405,306405.0,recording_triad_09,0.46018827,0.47816017,0.37215695,0.5463616,,False,-0.034985602,0.42809221,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27856,1970-01-01 00:05:06.416,306416.0,recording_triad_09,0.46018827,0.47816017,0.37215695,0.5463616,,False,-0.034985602,0.42809221,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27857,1970-01-01 00:05:06.427,306427.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.4248666725,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27858,1970-01-01 00:05:06.438,306438.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.4248666725,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27859,1970-01-01 00:05:06.449,306449.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.4248666725,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27860,1970-01-01 00:05:06.460,306460.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.4248666725,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27861,1970-01-01 00:05:06.471,306471.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.42164114,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27862,1970-01-01 00:05:06.482,306482.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.42164114,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27863,1970-01-01 00:05:06.493,306493.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.42164114,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27864,1970-01-01 00:05:06.504,306504.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.42164114,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27865,1970-01-01 00:05:06.515,306515.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.42164114,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27866,1970-01-01 00:05:06.526,306526.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.42164114,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27867,1970-01-01 00:05:06.537,306537.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.42164114,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27868,1970-01-01 00:05:06.548,306548.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.42164114,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27869,1970-01-01 00:05:06.559,306559.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.42164114,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27870,1970-01-01 00:05:06.570,306570.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.42164114,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27871,1970-01-01 00:05:06.581,306581.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41841563,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27872,1970-01-01 00:05:06.592,306592.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41841563,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27873,1970-01-01 00:05:06.603,306603.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41841563,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27874,1970-01-01 00:05:06.614,306614.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41841563,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27875,1970-01-01 00:05:06.625,306625.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41734046,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27876,1970-01-01 00:05:06.636,306636.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41734046,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27877,1970-01-01 00:05:06.647,306647.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41734046,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27878,1970-01-01 00:05:06.658,306658.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41734046,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27879,1970-01-01 00:05:06.669,306669.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.4173404599999999,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27880,1970-01-01 00:05:06.680,306680.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.4173404599999999,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27881,1970-01-01 00:05:06.691,306691.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.4173404599999999,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27882,1970-01-01 00:05:06.702,306702.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41411492,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27883,1970-01-01 00:05:06.713,306713.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41411492,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27884,1970-01-01 00:05:06.724,306724.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41411492,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
27885,1970-01-01 00:05:06.735,306735.0,recording_triad_09,0.52778316,0.55116093,0.38464502,0.5463616,,False,-0.034985602,0.41411492,,False,-0.034985602,0.49475315,,False,-0.034985602,0.52485806
