session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_06,351520.0,0.4764746,0.49287283,0.4727622,0.58936864," halt verschiedene Körper so in den Raum projiziert wurden, man konnte sich die dann so ",True,-0.2700055,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351560.0,0.34837788,0.33718356,0.3467951,0.58936864," halt verschiedene Körper so in den Raum projiziert wurden, man konnte sich die dann so ",True,-0.2700055,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351600.0,0.46549973,0.42276764,0.4325344,0.58936864," halt verschiedene Körper so in den Raum projiziert wurden, man konnte sich die dann so ",True,-0.2700055,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351640.0,0.404218,0.40450865,0.46223176,0.58936864," halt verschiedene Körper so in den Raum projiziert wurden, man konnte sich die dann so ",True,-0.2700055,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351680.0,0.4446686,0.4340011,0.45809636,0.58936864," halt verschiedene Körper so in den Raum projiziert wurden, man konnte sich die dann so ",True,-0.2700055,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351720.0,0.44684613,0.4301819,0.47887325,0.58936864," halt verschiedene Körper so in den Raum projiziert wurden, man konnte sich die dann so ",True,-0.2700055,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351760.0,0.46593723,0.43426272,0.47917205,0.58936864," halt verschiedene Körper so in den Raum projiziert wurden, man konnte sich die dann so ",True,-0.2700055,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351800.0,0.49911588,0.45530853,0.48938766,0.58936864," halt verschiedene Körper so in den Raum projiziert wurden, man konnte sich die dann so ",True,-0.2700055,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351840.0,0.5345085,0.5286726,0.41981965,0.58936864," halt verschiedene Körper so in den Raum projiziert wurden, man konnte sich die dann so ",True,-0.2700055,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351880.0,0.5282874,0.49817264,0.48637265,0.58936864,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351920.0,0.6017755,0.56233025,0.49800426,0.58936864,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,351960.0,0.58971447,0.5814975,0.51978374,0.58936864,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352000.0,0.5734011,0.53596216,0.5093322,0.58936864,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352040.0,0.5693462,0.52722263,0.5389031,0.58936864,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352080.0,0.5615817,0.5277185,0.46437913,0.58936864,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352120.0,0.57180506,0.53191894,0.52654195,0.58936864,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352160.0,0.6106818,0.5826127,0.50187784,0.58936864,,False,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352200.0,0.4497582,0.43413773,0.4046581,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352240.0,0.48478237,0.48564547,0.4281448,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352280.0,0.627982,0.56512034,0.49120453,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352320.0,0.4516838,0.4441264,0.47338122,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352360.0,0.48129603,0.41903117,0.4862046,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352400.0,0.46821898,0.42473978,0.45116282,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352440.0,0.49372512,0.446354,0.47616002,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352480.0,0.5273765,0.48384613,0.5151505,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352520.0,0.41806197,0.4045444,0.43841836,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352560.0,0.47452086,0.47776282,0.44900948,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352600.0,0.6180729,0.5675019,0.50130785,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352640.0,0.5054182,0.46367332,0.3410098,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352680.0,0.5341581,0.48070145,0.5062094,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352720.0,0.54292345,0.49536893,0.5074183,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352760.0,0.51335394,0.48608607,0.51736045,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352800.0,0.5619291,0.51659286,0.48653805,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352840.0,0.505329,0.4791543,0.47788632,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352880.0,0.51906,0.52328926,0.37905973,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352920.0,0.44361988,0.44044566,0.43755716,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,352960.0,0.49878722,0.44195643,0.4600344,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353000.0,0.448097,0.40668666,0.43318394,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353040.0,0.49785402,0.43065307,0.4540496,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353080.0,0.5329921,0.46934947,0.49730816,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353120.0,0.45843577,0.46294886,0.4615758,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353160.0,0.42822367,0.4339739,0.44695574,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353200.0,0.4151825,0.4132278,0.43447977,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353240.0,0.49355066,0.4952231,0.44039193,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353280.0,0.50815463,0.47911704,0.4118105,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353320.0,0.4416969,0.41730282,0.37326652,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353360.0,0.50706846,0.46956444,0.5048405,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353400.0,0.45431626,0.4385876,0.46780577,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353440.0,0.42477483,0.41423482,0.45085654,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353480.0,0.43293825,0.42338887,0.45830905,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353520.0,0.4899933,0.44945145,0.49164656,0.58936864,an allen Seiten anschauen.,True,0.059183873,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353560.0,0.50609493,0.45122874,0.48660547,0.58936864,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353600.0,0.49639237,0.45514676,0.48777708,0.58936864,,False,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353640.0,0.45501497,0.40886426,0.45254302,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353680.0,0.5273007,0.4665575,0.46867177,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353720.0,0.4467218,0.3880221,0.43499088,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353760.0,0.4442911,0.41200712,0.47445086,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353800.0,0.42249963,0.41237807,0.43325922,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353840.0,0.53369844,0.51654774,0.43521836,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353880.0,0.41743094,0.4056935,0.4331276,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353920.0,0.47923535,0.4257624,0.5055129,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,353960.0,0.42587927,0.40833473,0.4722488,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354000.0,0.39165992,0.396604,0.39998078,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354040.0,0.6441339,0.5724343,0.5290114,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354080.0,0.5256685,0.51001686,0.51232165,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354120.0,0.5661943,0.5565695,0.48074317,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354160.0,0.39489755,0.37257457,0.44362,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354200.0,0.50118655,0.4609233,0.4990048,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354240.0,0.4324653,0.44386202,0.4542352,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354280.0,0.4872389,0.47533318,0.47729078,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354320.0,0.46525222,0.4124491,0.46935767,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354360.0,0.38595247,0.37544963,0.41847914,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354400.0,0.5322399,0.49056378,0.36882228,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354440.0,0.52565354,0.46175113,0.36914378,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354480.0,0.4665421,0.4174865,0.36573413,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354520.0,0.48643848,0.44633883,0.45062983,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354560.0,0.51813644,0.4813861,0.3435903,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354600.0,0.5054868,0.45038295,0.3709414,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354640.0,0.47974214,0.43024752,0.5243219,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354680.0,0.47738805,0.43617135,0.47052836,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354720.0,0.43332732,0.42769378,0.4757323,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354760.0,0.4358484,0.41980287,0.46562663,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354800.0,0.45594117,0.45997402,0.4018504,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354840.0,0.5451947,0.48246202,0.44077343,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354880.0,0.49771288,0.4507358,0.32608256,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354920.0,0.47086483,0.43954682,0.39439094,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,354960.0,0.38294226,0.38362458,0.4340732,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355000.0,0.38740858,0.38273966,0.4185114,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355040.0,0.42166144,0.41798815,0.44271573,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355080.0,0.43933013,0.42231435,0.45581508,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355120.0,0.4195666,0.4093516,0.4029182,0.58936864,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355160.0,0.50749785,0.5017906,0.4050833,0.5922357833333334,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355200.0,0.5534984,0.51085913,0.39698067,0.600120435,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355240.0,0.5619366,0.52052325,0.44503805,0.611947365,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355280.0,0.44741708,0.4331497,0.44318548,0.61660644,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355320.0,0.5737198,0.5467336,0.43575105,0.6194736,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355360.0,0.61811894,0.53198457,0.54346067,0.6280749999999999,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355400.0,0.4908855,0.43612316,0.479404,0.6377516074999999,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355440.0,0.55121595,0.47704574,0.49769902,0.64527782,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355480.0,0.46351182,0.4414098,0.45597312,0.6524456333333334,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355520.0,0.612322,0.58769035,0.5889435,0.6614054675000001,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355560.0,0.5033816,0.4824818,0.45902097,0.66964849,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355600.0,0.65678275,0.6090241,0.5861421,0.6775330900000001,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355640.0,0.4647858,0.4270074,0.4180454,0.6893600625,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355680.0,0.5019254,0.44298008,0.50153685,0.6925856,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355720.0,0.5330944,0.49306533,0.5330187,0.7054876999999999,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355760.0,0.5074096,0.46729332,0.4748292,0.7155226666666666,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355800.0,0.5505271,0.4856724,0.44792813,0.72484088,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355840.0,0.43067706,0.3869008,0.35466042,0.7334422875,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355880.0,0.52785295,0.5038092,0.42617473,0.7456275933333334,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355920.0,0.48212492,0.4461517,0.49275595,0.754945835,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,355960.0,0.46779934,0.44047877,0.47625068,0.7656975999999999,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356000.0,0.44391897,0.42651963,0.3912162,0.7764493275000001,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356040.0,0.5252378,0.48163494,0.33216015,0.7925769975,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356080.0,0.5230049,0.46859753,0.41527313,0.8044039,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356120.0,0.46691605,0.42217433,0.40500844,0.8054790749999999,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356160.0,0.45289406,0.42000437,0.4635752,0.8101381666666666,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356200.0,0.4499552,0.4460628,0.5035431,0.81515567,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356240.0,0.45845363,0.44400415,0.5050571,0.81838122,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356280.0,0.4465009,0.42368856,0.47774,0.82160676,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356320.0,0.43082458,0.42126232,0.48466536,0.82160676,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356360.0,0.4440458,0.43139812,0.499897,0.8244739,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356400.0,0.4566204,0.42014396,0.47556835,0.82590747,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356440.0,0.55016166,0.5027908,0.41833842,0.828057835,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356480.0,0.5856434,0.52391106,0.50349236,0.8330752933333333,"Also ich denke schon, dass das auch so zum Verständnis hilft.",True,0.684756,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356520.0,0.56095517,0.50196505,0.5108341,0.8377343725,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356560.0,0.37200177,0.35216218,0.39357865,0.8402431199999999,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356600.0,0.4962714,0.4434915,0.39100194,0.8452606300000001,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356640.0,0.3885711,0.40602556,0.4967807,0.847411,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356680.0,0.44488028,0.43183535,0.47596654,0.8517117,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356720.0,0.54034525,0.5086998,0.43740305,0.85386205,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356760.0,0.523197,0.4876763,0.36895654,0.8560124,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
recording_triad_06,356800.0,0.46619892,0.42072403,0.40319034,0.8592379250000001,,False,-0.034985602,0.79580253,,False,-0.034985602,0.5162567,,False,-0.034985602,0.49475315
