,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
23621,1970-01-01 00:04:19.831,259831.0,recording_triad_10,0.4112893,0.3653445,0.4504249,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.0797350749999999,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23622,1970-01-01 00:04:19.842,259842.0,recording_triad_10,0.4112893,0.3653445,0.4504249,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.0797350749999999,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23623,1970-01-01 00:04:19.853,259853.0,recording_triad_10,0.4112893,0.3653445,0.4504249,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.0797350749999999,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23624,1970-01-01 00:04:19.864,259864.0,recording_triad_10,0.37005907,0.35481235,0.4231151,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.0747175833333333,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23625,1970-01-01 00:04:19.875,259875.0,recording_triad_10,0.37005907,0.35481235,0.4231151,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.0747175833333333,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23626,1970-01-01 00:04:19.886,259886.0,recording_triad_10,0.37005907,0.35481235,0.4231151,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.0747175833333333,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23627,1970-01-01 00:04:19.897,259897.0,recording_triad_10,0.37005907,0.35481235,0.4231151,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.0747175833333333,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23628,1970-01-01 00:04:19.908,259908.0,recording_triad_10,0.38920984,0.4103263,0.4679637,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.0722088412499999,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23629,1970-01-01 00:04:19.919,259919.0,recording_triad_10,0.38920984,0.4103263,0.4679637,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.0722088412499999,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23630,1970-01-01 00:04:19.930,259930.0,recording_triad_10,0.38920984,0.4103263,0.4679637,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.0722088412499999,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23631,1970-01-01 00:04:19.941,259941.0,recording_triad_10,0.3788402,0.40146574,0.46557724,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23632,1970-01-01 00:04:19.952,259952.0,recording_triad_10,0.3788402,0.40146574,0.46557724,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23633,1970-01-01 00:04:19.963,259963.0,recording_triad_10,0.3788402,0.40146574,0.46557724,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23634,1970-01-01 00:04:19.974,259974.0,recording_triad_10,0.3788402,0.40146574,0.46557724,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23635,1970-01-01 00:04:19.985,259985.0,recording_triad_10,0.4344732,0.43992856,0.45908517,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23636,1970-01-01 00:04:19.996,259996.0,recording_triad_10,0.4344732,0.43992856,0.45908517,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23637,1970-01-01 00:04:20.007,260007.0,recording_triad_10,0.4344732,0.43992856,0.45908517,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23638,1970-01-01 00:04:20.018,260018.0,recording_triad_10,0.4344732,0.43992856,0.45908517,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23639,1970-01-01 00:04:20.029,260029.0,recording_triad_10,0.394877,0.3931337,0.43031076,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23640,1970-01-01 00:04:20.040,260040.0,recording_triad_10,0.394877,0.3931337,0.43031076,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23641,1970-01-01 00:04:20.051,260051.0,recording_triad_10,0.394877,0.3931337,0.43031076,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23642,1970-01-01 00:04:20.062,260062.0,recording_triad_10,0.38477015,0.40076742,0.4731972,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23643,1970-01-01 00:04:20.073,260073.0,recording_triad_10,0.38477015,0.40076742,0.4731972,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23644,1970-01-01 00:04:20.084,260084.0,recording_triad_10,0.38477015,0.40076742,0.4731972,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23645,1970-01-01 00:04:20.095,260095.0,recording_triad_10,0.38477015,0.40076742,0.4731972,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23646,1970-01-01 00:04:20.106,260106.0,recording_triad_10,0.40599316,0.41535294,0.47828582,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23647,1970-01-01 00:04:20.117,260117.0,recording_triad_10,0.40599316,0.41535294,0.47828582,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23648,1970-01-01 00:04:20.128,260128.0,recording_triad_10,0.40599316,0.41535294,0.47828582,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23649,1970-01-01 00:04:20.139,260139.0,recording_triad_10,0.40599316,0.41535294,0.47828582,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06898332,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23650,1970-01-01 00:04:20.150,260150.0,recording_triad_10,0.4628072,0.46860862,0.48738337,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06611618,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23651,1970-01-01 00:04:20.161,260161.0,recording_triad_10,0.4628072,0.46860862,0.48738337,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06611618,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23652,1970-01-01 00:04:20.172,260172.0,recording_triad_10,0.4628072,0.46860862,0.48738337,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06611618,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23653,1970-01-01 00:04:20.183,260183.0,recording_triad_10,0.42779833,0.4260921,0.47018534,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23654,1970-01-01 00:04:20.194,260194.0,recording_triad_10,0.42779833,0.4260921,0.47018534,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23655,1970-01-01 00:04:20.205,260205.0,recording_triad_10,0.42779833,0.4260921,0.47018534,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23656,1970-01-01 00:04:20.216,260216.0,recording_triad_10,0.42779833,0.4260921,0.47018534,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23657,1970-01-01 00:04:20.227,260227.0,recording_triad_10,0.35993296,0.37930682,0.4140117,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23658,1970-01-01 00:04:20.238,260238.0,recording_triad_10,0.35993296,0.37930682,0.4140117,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23659,1970-01-01 00:04:20.249,260249.0,recording_triad_10,0.35993296,0.37930682,0.4140117,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23660,1970-01-01 00:04:20.260,260260.0,recording_triad_10,0.35993296,0.37930682,0.4140117,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23661,1970-01-01 00:04:20.271,260271.0,recording_triad_10,0.4731326,0.4579137,0.4398567,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23662,1970-01-01 00:04:20.282,260282.0,recording_triad_10,0.4731326,0.4579137,0.4398567,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23663,1970-01-01 00:04:20.293,260293.0,recording_triad_10,0.4731326,0.4579137,0.4398567,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23664,1970-01-01 00:04:20.304,260304.0,recording_triad_10,0.38715553,0.3877618,0.43494427,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23665,1970-01-01 00:04:20.315,260315.0,recording_triad_10,0.38715553,0.3877618,0.43494427,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23666,1970-01-01 00:04:20.326,260326.0,recording_triad_10,0.38715553,0.3877618,0.43494427,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23667,1970-01-01 00:04:20.337,260337.0,recording_triad_10,0.38715553,0.3877618,0.43494427,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23668,1970-01-01 00:04:20.348,260348.0,recording_triad_10,0.332458,0.34654617,0.36570078,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23669,1970-01-01 00:04:20.359,260359.0,recording_triad_10,0.332458,0.34654617,0.36570078,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23670,1970-01-01 00:04:20.370,260370.0,recording_triad_10,0.332458,0.34654617,0.36570078,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23671,1970-01-01 00:04:20.381,260381.0,recording_triad_10,0.4893981,0.45990774,0.44428322,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23672,1970-01-01 00:04:20.392,260392.0,recording_triad_10,0.4893981,0.45990774,0.44428322,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23673,1970-01-01 00:04:20.403,260403.0,recording_triad_10,0.4893981,0.45990774,0.44428322,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23674,1970-01-01 00:04:20.414,260414.0,recording_triad_10,0.4893981,0.45990774,0.44428322,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23675,1970-01-01 00:04:20.425,260425.0,recording_triad_10,0.39829886,0.39569202,0.45321018,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23676,1970-01-01 00:04:20.436,260436.0,recording_triad_10,0.39829886,0.39569202,0.45321018,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23677,1970-01-01 00:04:20.447,260447.0,recording_triad_10,0.39829886,0.39569202,0.45321018,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23678,1970-01-01 00:04:20.458,260458.0,recording_triad_10,0.39829886,0.39569202,0.45321018,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23679,1970-01-01 00:04:20.469,260469.0,recording_triad_10,0.3660512,0.41664243,0.4189398,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23680,1970-01-01 00:04:20.480,260480.0,recording_triad_10,0.3660512,0.41664243,0.4189398,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23681,1970-01-01 00:04:20.491,260491.0,recording_triad_10,0.3660512,0.41664243,0.4189398,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23682,1970-01-01 00:04:20.502,260502.0,recording_triad_10,0.33099413,0.3676865,0.41668347,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23683,1970-01-01 00:04:20.513,260513.0,recording_triad_10,0.33099413,0.3676865,0.41668347,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23684,1970-01-01 00:04:20.524,260524.0,recording_triad_10,0.33099413,0.3676865,0.41668347,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23685,1970-01-01 00:04:20.535,260535.0,recording_triad_10,0.33099413,0.3676865,0.41668347,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23686,1970-01-01 00:04:20.546,260546.0,recording_triad_10,0.38654685,0.42878723,0.46737006,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23687,1970-01-01 00:04:20.557,260557.0,recording_triad_10,0.38654685,0.42878723,0.46737006,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23688,1970-01-01 00:04:20.568,260568.0,recording_triad_10,0.38654685,0.42878723,0.46737006,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23689,1970-01-01 00:04:20.579,260579.0,recording_triad_10,0.38654685,0.42878723,0.46737006,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23690,1970-01-01 00:04:20.590,260590.0,recording_triad_10,0.36573514,0.40119892,0.45615134,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23691,1970-01-01 00:04:20.601,260601.0,recording_triad_10,0.36573514,0.40119892,0.45615134,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23692,1970-01-01 00:04:20.612,260612.0,recording_triad_10,0.36573514,0.40119892,0.45615134,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23693,1970-01-01 00:04:20.623,260623.0,recording_triad_10,0.34428236,0.3927319,0.45986846,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23694,1970-01-01 00:04:20.634,260634.0,recording_triad_10,0.34428236,0.3927319,0.45986846,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23695,1970-01-01 00:04:20.645,260645.0,recording_triad_10,0.34428236,0.3927319,0.45986846,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23696,1970-01-01 00:04:20.656,260656.0,recording_triad_10,0.34428236,0.3927319,0.45986846,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23697,1970-01-01 00:04:20.667,260667.0,recording_triad_10,0.31783307,0.37210855,0.4275449,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23698,1970-01-01 00:04:20.678,260678.0,recording_triad_10,0.31783307,0.37210855,0.4275449,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23699,1970-01-01 00:04:20.689,260689.0,recording_triad_10,0.31783307,0.37210855,0.4275449,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23700,1970-01-01 00:04:20.700,260700.0,recording_triad_10,0.31783307,0.37210855,0.4275449,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23701,1970-01-01 00:04:20.711,260711.0,recording_triad_10,0.36175823,0.40334457,0.4602168,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23702,1970-01-01 00:04:20.722,260722.0,recording_triad_10,0.36175823,0.40334457,0.4602168,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23703,1970-01-01 00:04:20.733,260733.0,recording_triad_10,0.36175823,0.40334457,0.4602168,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23704,1970-01-01 00:04:20.744,260744.0,recording_triad_10,0.29210088,0.3211843,0.35953915,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23705,1970-01-01 00:04:20.755,260755.0,recording_triad_10,0.29210088,0.3211843,0.35953915,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23706,1970-01-01 00:04:20.766,260766.0,recording_triad_10,0.29210088,0.3211843,0.35953915,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23707,1970-01-01 00:04:20.777,260777.0,recording_triad_10,0.29210088,0.3211843,0.35953915,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23708,1970-01-01 00:04:20.788,260788.0,recording_triad_10,0.34303087,0.33507276,0.41587538,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23709,1970-01-01 00:04:20.799,260799.0,recording_triad_10,0.34303087,0.33507276,0.41587538,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
23710,1970-01-01 00:04:20.810,260810.0,recording_triad_10,0.34303087,0.33507276,0.41587538,0.008773439,Ist das Tablet bei euch auch irgendwie so voll tief gestellt?,True,-0.44062057,0.06468261,Siehst du aber auch an deinen Händen.,False,-0.034985602,0.4732496,Cool.,False,-0.034985602,0.24101153
