,task_eng,seconds,seconds_interaction
33970,0.6221866935453785,377.44444444444446,330.27777777777777
33971,0.6221866935453785,377.4555555555556,330.2888888888889
33972,0.6221866935453785,377.4666666666667,330.3
33973,0.6221866935453785,377.4777777777778,330.31111111111113
33974,0.6221866935453785,377.4888888888889,330.32222222222225
33975,0.6221866935453785,377.5,330.33333333333337
33976,0.6221866935453785,377.5111111111111,330.34444444444443
33977,0.6221866935453785,377.52222222222224,330.35555555555555
33978,0.6221866935453785,377.53333333333336,330.3666666666667
33979,0.6221866935453785,377.5444444444445,330.3777777777778
33980,0.6221866935453785,377.55555555555554,330.3888888888889
33981,0.6221866935453785,377.56666666666666,330.40000000000003
33982,0.6221866935453785,377.5777777777778,330.4111111111111
33983,0.6221866935453785,377.5888888888889,330.4222222222222
33984,0.6221866935453785,377.6,330.43333333333334
33985,0.6221866935453785,377.61111111111114,330.44444444444446
33986,0.6221866935453785,377.62222222222226,330.4555555555556
33987,0.6221866935453785,377.6333333333333,330.4666666666667
33988,0.6221866935453785,377.64444444444445,330.4777777777778
33989,0.6221866935453785,377.65555555555557,330.4888888888889
33990,0.6221866935453785,377.6666666666667,330.5
33991,0.6221866935453785,377.6777777777778,330.5111111111111
33992,0.6221866935453785,377.6888888888889,330.52222222222224
33993,0.6221866935453785,377.7,330.53333333333336
33994,0.6221866935453785,377.7111111111111,330.5444444444445
33995,0.6221866935453785,377.72222222222223,330.55555555555554
33996,0.6221866935453785,377.73333333333335,330.56666666666666
33997,0.6221866935453785,377.74444444444447,330.5777777777778
33998,0.6221866935453785,377.7555555555556,330.5888888888889
33999,0.6221866935453785,377.7666666666667,330.6
34000,0.6221866935453785,377.77777777777777,330.61111111111114
34001,0.6221866935453785,377.7888888888889,330.62222222222226
34002,0.6221866935453785,377.8,330.6333333333333
34003,0.6221866935453785,377.81111111111113,330.64444444444445
34004,0.6221866935453785,377.82222222222225,330.65555555555557
34005,0.6221866935453785,377.83333333333337,330.6666666666667
34006,0.6221866935453785,377.84444444444443,330.6777777777778
34007,0.6221866935453785,377.85555555555555,330.6888888888889
34008,0.6221866935453785,377.8666666666667,330.7
34009,0.6221866935453785,377.8777777777778,330.7111111111111
34010,0.6221866935453785,377.8888888888889,330.72222222222223
34011,0.6221866935453785,377.90000000000003,330.73333333333335
34012,0.6221866935453785,377.9111111111111,330.74444444444447
34013,0.6221866935453785,377.9222222222222,330.7555555555556
34014,0.6221866935453785,377.93333333333334,330.76666666666665
34015,0.6221866935453785,377.94444444444446,330.77777777777777
34016,0.6221866935453785,377.9555555555556,330.7888888888889
34017,0.6221866935453785,377.9666666666667,330.8
34018,0.6221866935453785,377.9777777777778,330.81111111111113
34019,0.6221866935453785,377.9888888888889,330.82222222222225
34020,0.6221866935453785,378.0,330.83333333333337
34021,0.6221866935453785,378.0111111111111,330.84444444444443
34022,0.6221866935453785,378.02222222222224,330.85555555555555
34023,0.6221866935453785,378.03333333333336,330.8666666666667
34024,0.6221866935453785,378.0444444444445,330.8777777777778
34025,0.6221866935453785,378.05555555555554,330.8888888888889
34026,0.6221866935453785,378.06666666666666,330.90000000000003
34027,0.6221866935453785,378.0777777777778,330.9111111111111
34028,0.6221866935453785,378.0888888888889,330.9222222222222
34029,0.6221866935453785,378.1,330.93333333333334
34030,0.6221866935453785,378.11111111111114,330.94444444444446
34031,0.6221866935453785,378.12222222222226,330.9555555555556
34032,0.6221866935453785,378.1333333333333,330.9666666666667
34033,0.6221866935453785,378.14444444444445,330.9777777777778
34034,0.6221866935453785,378.15555555555557,330.9888888888889
34035,0.6221866935453785,378.1666666666667,331.0
34036,0.6221866935453785,378.1777777777778,331.0111111111111
34037,0.6221866935453785,378.1888888888889,331.02222222222224
34038,0.6221866935453785,378.2,331.03333333333336
34039,0.6221866935453785,378.2111111111111,331.0444444444445
34040,0.6221866935453785,378.22222222222223,331.05555555555554
34041,0.6221866935453785,378.23333333333335,331.06666666666666
34042,0.6221866935453785,378.24444444444447,331.0777777777778
34043,0.6221866935453785,378.2555555555556,331.0888888888889
34044,0.6221866935453785,378.2666666666667,331.1
34045,0.6221866935453785,378.27777777777777,331.11111111111114
34046,0.6221866935453785,378.2888888888889,331.12222222222226
34047,0.6221866935453785,378.3,331.1333333333333
34048,0.6221866935453785,378.31111111111113,331.14444444444445
34049,0.6221866935453785,378.32222222222225,331.15555555555557
34050,0.6221866935453785,378.33333333333337,331.1666666666667
34051,0.6221866935453785,378.34444444444443,331.1777777777778
34052,0.6221866935453785,378.35555555555555,331.1888888888889
34053,0.6221866935453785,378.3666666666667,331.2
34054,0.6221866935453785,378.3777777777778,331.2111111111111
34055,0.6221866935453785,378.3888888888889,331.22222222222223
34056,0.6221866935453785,378.40000000000003,331.23333333333335
34057,0.6221866935453785,378.4111111111111,331.24444444444447
34058,0.6221866935453785,378.4222222222222,331.2555555555556
34059,0.6221866935453785,378.43333333333334,331.26666666666665
34060,0.6221866935453785,378.44444444444446,331.27777777777777
34061,0.6221866935453785,378.4555555555556,331.2888888888889
34062,0.6221866935453785,378.4666666666667,331.3
34063,0.6221866935453785,378.4777777777778,331.31111111111113
34064,0.6221866935453785,378.4888888888889,331.32222222222225
34065,0.6221866935453785,378.5,331.33333333333337
34066,0.6221866935453785,378.5111111111111,331.34444444444443
34067,0.6221866935453785,378.52222222222224,331.35555555555555
34068,0.6221866935453785,378.53333333333336,331.3666666666667
34069,0.6221866935453785,378.5444444444445,331.3777777777778
34070,0.6221866935453785,378.55555555555554,331.3888888888889
34071,0.6221866935453785,378.56666666666666,331.40000000000003
34072,0.6221866935453785,378.5777777777778,331.4111111111111
34073,0.6221866935453785,378.5888888888889,331.4222222222222
34074,0.6221866935453785,378.6,331.43333333333334
34075,0.6221866935453785,378.61111111111114,331.44444444444446
34076,0.6221866935453785,378.62222222222226,331.4555555555556
34077,0.6221866935453785,378.6333333333333,331.4666666666667
34078,0.6221866935453785,378.64444444444445,331.4777777777778
34079,0.6221866935453785,378.65555555555557,331.4888888888889
34080,0.6221866935453785,378.6666666666667,331.5
34081,0.6221866935453785,378.6777777777778,331.5111111111111
34082,0.6221866935453785,378.6888888888889,331.52222222222224
34083,0.6221866935453785,378.7,331.53333333333336
34084,0.6221866935453785,378.7111111111111,331.5444444444445
34085,0.6221866935453785,378.72222222222223,331.55555555555554
34086,0.6221866935453785,378.73333333333335,331.56666666666666
34087,0.6221866935453785,378.74444444444447,331.5777777777778
34088,0.6221866935453785,378.7555555555556,331.5888888888889
34089,0.6221866935453785,378.7666666666667,331.6
34090,0.6221866935453785,378.77777777777777,331.61111111111114
34091,0.6221866935453785,378.7888888888889,331.62222222222226
34092,0.6221866935453785,378.8,331.6333333333333
34093,0.6221866935453785,378.81111111111113,331.64444444444445
34094,0.6221866935453785,378.82222222222225,331.65555555555557
34095,0.6221866935453785,378.83333333333337,331.6666666666667
34096,0.6221866935453785,378.84444444444443,331.6777777777778
34097,0.6221866935453785,378.85555555555555,331.6888888888889
34098,0.6221866935453785,378.8666666666667,331.7
34099,0.6221866935453785,378.8777777777778,331.7111111111111
34100,0.6221866935453785,378.8888888888889,331.72222222222223
34101,0.6221866935453785,378.90000000000003,331.73333333333335
34102,0.6221866935453785,378.9111111111111,331.74444444444447
34103,0.6221866935453785,378.9222222222222,331.7555555555556
34104,0.6221866935453785,378.93333333333334,331.76666666666665
34105,0.6221866935453785,378.94444444444446,331.77777777777777
34106,0.6221866935453785,378.9555555555556,331.7888888888889
34107,0.6221866935453785,378.9666666666667,331.8
34108,0.6221866935453785,378.9777777777778,331.81111111111113
34109,0.6221866935453785,378.9888888888889,331.82222222222225
34110,0.6221866935453785,379.0,331.83333333333337
34111,0.6221866935453785,379.0111111111111,331.84444444444443
34112,0.6221866935453785,379.02222222222224,331.85555555555555
34113,0.6221866935453785,379.03333333333336,331.8666666666667
34114,0.6221866935453785,379.0444444444445,331.8777777777778
34115,0.6221866935453785,379.05555555555554,331.8888888888889
34116,0.6221866935453785,379.06666666666666,331.90000000000003
34117,0.6221866935453785,379.0777777777778,331.9111111111111
34118,0.6221866935453785,379.0888888888889,331.9222222222222
34119,0.6221866935453785,379.1,331.93333333333334
34120,0.6221866935453785,379.11111111111114,331.94444444444446
34121,0.6221866935453785,379.12222222222226,331.9555555555556
34122,0.6221866935453785,379.1333333333333,331.9666666666667
34123,0.6221866935453785,379.14444444444445,331.9777777777778
34124,0.6221866935453785,379.15555555555557,331.9888888888889
34125,0.6221866935453785,379.1666666666667,332.0
34126,0.6221866935453785,379.1777777777778,332.0111111111111
34127,0.6221866935453785,379.1888888888889,332.02222222222224
34128,0.6221866935453785,379.2,332.03333333333336
34129,0.6221866935453785,379.2111111111111,332.0444444444445
34130,0.6221866935453785,379.22222222222223,332.05555555555554
34131,0.6221866935453785,379.23333333333335,332.06666666666666
34132,0.6221866935453785,379.24444444444447,332.0777777777778
34133,0.6221866935453785,379.2555555555556,332.0888888888889
34134,0.6221866935453785,379.2666666666667,332.1
34135,0.6221866935453785,379.27777777777777,332.11111111111114
34136,0.6221866935453785,379.2888888888889,332.12222222222226
34137,0.6221866935453785,379.3,332.1333333333333
34138,0.6221866935453785,379.31111111111113,332.14444444444445
34139,0.6221866935453785,379.32222222222225,332.15555555555557
34140,0.6221866935453785,379.33333333333337,332.1666666666667
34141,0.6221866935453785,379.34444444444443,332.1777777777778
34142,0.6221866935453785,379.35555555555555,332.1888888888889
34143,0.6221866935453785,379.3666666666667,332.2
34144,0.6221866935453785,379.3777777777778,332.2111111111111
34145,0.6221866935453785,379.3888888888889,332.22222222222223
34146,0.6221866935453785,379.40000000000003,332.23333333333335
34147,0.6221866935453785,379.4111111111111,332.24444444444447
34148,0.6221866935453785,379.4222222222222,332.2555555555556
34149,0.6221866935453785,379.43333333333334,332.26666666666665
34150,0.6221866935453785,379.44444444444446,332.27777777777777
34151,0.6221866935453785,379.4555555555556,332.2888888888889
34152,0.6221866935453785,379.4666666666667,332.3
34153,0.6221866935453785,379.4777777777778,332.31111111111113
34154,0.6221866935453785,379.4888888888889,332.32222222222225
34155,0.6221866935453785,379.5,332.33333333333337
34156,0.6221866935453785,379.5111111111111,332.34444444444443
34157,0.6221866935453785,379.52222222222224,332.35555555555555
34158,0.6221866935453785,379.53333333333336,332.3666666666667
34159,0.6221866935453785,379.5444444444445,332.3777777777778
34160,0.6221866935453785,379.55555555555554,332.3888888888889
34161,0.6221866935453785,379.56666666666666,332.40000000000003
34162,0.6221866935453785,379.5777777777778,332.4111111111111
34163,0.6221866935453785,379.5888888888889,332.4222222222222
34164,0.6221866935453785,379.6,332.43333333333334
34165,0.6221866935453785,379.61111111111114,332.44444444444446
34166,0.6221866935453785,379.62222222222226,332.4555555555556
34167,0.6221866935453785,379.6333333333333,332.4666666666667
34168,0.6221866935453785,379.64444444444445,332.4777777777778
34169,0.6221866935453785,379.65555555555557,332.4888888888889
34170,0.6221866935453785,379.6666666666667,332.5
34171,0.6221866935453785,379.6777777777778,332.5111111111111
34172,0.6221866935453785,379.6888888888889,332.52222222222224
34173,0.6221866935453785,379.7,332.53333333333336
34174,0.6221866935453785,379.7111111111111,332.5444444444445
34175,0.6221866935453785,379.72222222222223,332.55555555555554
34176,0.6221866935453785,379.73333333333335,332.56666666666666
34177,0.6221866935453785,379.74444444444447,332.5777777777778
34178,0.6221866935453785,379.7555555555556,332.5888888888889
34179,0.6221866935453785,379.7666666666667,332.6
34180,0.6221866935453785,379.77777777777777,332.61111111111114
34181,0.6221866935453785,379.7888888888889,332.62222222222226
34182,0.6221866935453785,379.8,332.6333333333333
34183,0.6221866935453785,379.81111111111113,332.64444444444445
34184,0.6221866935453785,379.82222222222225,332.65555555555557
34185,0.6221866935453785,379.83333333333337,332.6666666666667
34186,0.6221866935453785,379.84444444444443,332.6777777777778
34187,0.6221866935453785,379.85555555555555,332.6888888888889
34188,0.6221866935453785,379.8666666666667,332.7
34189,0.6221866935453785,379.8777777777778,332.7111111111111
34190,0.6221866935453785,379.8888888888889,332.72222222222223
34191,0.6221866935453785,379.90000000000003,332.73333333333335
34192,0.6221866935453785,379.9111111111111,332.74444444444447
34193,0.6221866935453785,379.9222222222222,332.7555555555556
34194,0.6221866935453785,379.93333333333334,332.76666666666665
34195,0.6221866935453785,379.94444444444446,332.77777777777777
34196,0.6221866935453785,379.9555555555556,332.7888888888889
34197,0.6221866935453785,379.9666666666667,332.8
34198,0.6221866935453785,379.9777777777778,332.81111111111113
34199,0.6221866935453785,379.9888888888889,332.82222222222225
34200,0.6221866935453785,380.0,332.83333333333337
34201,0.6221866935453785,380.0111111111111,332.84444444444443
34202,0.6221866935453785,380.02222222222224,332.85555555555555
34203,0.6221866935453785,380.03333333333336,332.8666666666667
34204,0.6221866935453785,380.0444444444445,332.8777777777778
34205,0.6221866935453785,380.05555555555554,332.8888888888889
34206,0.6221866935453785,380.06666666666666,332.90000000000003
34207,0.6221866935453785,380.0777777777778,332.9111111111111
34208,0.6221866935453785,380.0888888888889,332.9222222222222
34209,0.6221866935453785,380.1,332.93333333333334
34210,0.6221866935453785,380.11111111111114,332.94444444444446
34211,0.6221866935453785,380.12222222222226,332.9555555555556
34212,0.6221866935453785,380.1333333333333,332.9666666666667
34213,0.6221866935453785,380.14444444444445,332.9777777777778
34214,0.6221866935453785,380.15555555555557,332.9888888888889
34215,0.6221866935453785,380.1666666666667,333.0
34216,0.6221866935453785,380.1777777777778,333.0111111111111
34217,0.6221866935453785,380.1888888888889,333.02222222222224
34218,0.6221866935453785,380.2,333.03333333333336
34219,0.6221866935453785,380.2111111111111,333.0444444444445
34220,0.6221866935453785,380.22222222222223,333.05555555555554
34221,0.6221866935453785,380.23333333333335,333.06666666666666
34222,0.6221866935453785,380.24444444444447,333.0777777777778
34223,0.6221866935453785,380.2555555555556,333.0888888888889
34224,0.6221866935453785,380.2666666666667,333.1
34225,0.6221866935453785,380.27777777777777,333.11111111111114
34226,0.6221866935453785,380.2888888888889,333.12222222222226
34227,0.6221866935453785,380.3,333.1333333333333
34228,0.6221866935453785,380.31111111111113,333.14444444444445
34229,0.6221866935453785,380.32222222222225,333.15555555555557
34230,0.6221866935453785,380.33333333333337,333.1666666666667
34231,0.6221866935453785,380.34444444444443,333.1777777777778
34232,0.6221866935453785,380.35555555555555,333.1888888888889
34233,0.6221866935453785,380.3666666666667,333.2
34234,0.6221866935453785,380.3777777777778,333.2111111111111
34235,0.6221866935453785,380.3888888888889,333.22222222222223
34236,0.6221866935453785,380.40000000000003,333.23333333333335
34237,0.6221866935453785,380.4111111111111,333.24444444444447
34238,0.6221866935453785,380.4222222222222,333.2555555555556
34239,0.6221866935453785,380.43333333333334,333.26666666666665
34240,0.6221866935453785,380.44444444444446,333.27777777777777
34241,0.6221866935453785,380.4555555555556,333.2888888888889
34242,0.6221866935453785,380.4666666666667,333.3
34243,0.6221866935453785,380.4777777777778,333.31111111111113
34244,0.6221866935453785,380.4888888888889,333.32222222222225
34245,0.6221866935453785,380.5,333.33333333333337
34246,0.6221866935453785,380.5111111111111,333.34444444444443
34247,0.6221866935453785,380.52222222222224,333.35555555555555
34248,0.6221866935453785,380.53333333333336,333.3666666666667
34249,0.6221866935453785,380.5444444444445,333.3777777777778
34250,0.6221866935453785,380.55555555555554,333.3888888888889
34251,0.6221866935453785,380.56666666666666,333.40000000000003
34252,0.6221866935453785,380.5777777777778,333.4111111111111
34253,0.6221866935453785,380.5888888888889,333.4222222222222
34254,0.6221866935453785,380.6,333.43333333333334
34255,0.6221866935453785,380.61111111111114,333.44444444444446
34256,0.6221866935453785,380.62222222222226,333.4555555555556
34257,0.6221866935453785,380.6333333333333,333.4666666666667
34258,0.6221866935453785,380.64444444444445,333.4777777777778
34259,0.6221866935453785,380.65555555555557,333.4888888888889
34260,0.6221866935453785,380.6666666666667,333.5
34261,0.6221866935453785,380.6777777777778,333.5111111111111
34262,0.6221866935453785,380.6888888888889,333.52222222222224
34263,0.6221866935453785,380.7,333.53333333333336
34264,0.6221866935453785,380.7111111111111,333.5444444444445
34265,0.6221866935453785,380.72222222222223,333.55555555555554
34266,0.6221866935453785,380.73333333333335,333.56666666666666
34267,0.6221866935453785,380.74444444444447,333.5777777777778
34268,0.6221866935453785,380.7555555555556,333.5888888888889
34269,0.6221866935453785,380.7666666666667,333.6
34270,0.6221866935453785,380.77777777777777,333.61111111111114
34271,0.6221866935453785,380.7888888888889,333.62222222222226
34272,0.6221866935453785,380.8,333.6333333333333
34273,0.6221866935453785,380.81111111111113,333.64444444444445
34274,0.6221866935453785,380.82222222222225,333.65555555555557
34275,0.6221866935453785,380.83333333333337,333.6666666666667
34276,0.6221866935453785,380.84444444444443,333.6777777777778
34277,0.6221866935453785,380.85555555555555,333.6888888888889
34278,0.6221866935453785,380.8666666666667,333.7
34279,0.6221866935453785,380.8777777777778,333.7111111111111
34280,0.6221866935453785,380.8888888888889,333.72222222222223
34281,0.6221866935453785,380.90000000000003,333.73333333333335
34282,0.6221866935453785,380.91111111111115,333.74444444444447
34283,0.6221866935453785,380.9222222222222,333.7555555555556
34284,0.6221866935453785,380.93333333333334,333.76666666666665
34285,0.6221866935453785,380.94444444444446,333.77777777777777
34286,0.6221866935453785,380.9555555555556,333.7888888888889
34287,0.6221866935453785,380.9666666666667,333.8
34288,0.6221866935453785,380.9777777777778,333.81111111111113
34289,0.6221866935453785,380.9888888888889,333.82222222222225
34290,0.6221866935453785,381.0,333.83333333333337
34291,0.6221866935453785,381.0111111111111,333.84444444444443
34292,0.6221866935453785,381.02222222222224,333.85555555555555
34293,0.6221866935453785,381.03333333333336,333.8666666666667
34294,0.6221866935453785,381.0444444444445,333.8777777777778
34295,0.6221866935453785,381.05555555555554,333.8888888888889
34296,0.6221866935453785,381.06666666666666,333.90000000000003
34297,0.6221866935453785,381.0777777777778,333.9111111111111
34298,0.6221866935453785,381.0888888888889,333.9222222222222
34299,0.6221866935453785,381.1,333.93333333333334
34300,0.6221866935453785,381.11111111111114,333.94444444444446
34301,0.6221866935453785,381.12222222222226,333.9555555555556
34302,0.6221866935453785,381.1333333333333,333.9666666666667
34303,0.6221866935453785,381.14444444444445,333.9777777777778
34304,0.6221866935453785,381.15555555555557,333.9888888888889
34305,0.6221866935453785,381.1666666666667,334.0
34306,0.6221866935453785,381.1777777777778,334.0111111111111
34307,0.6221866935453785,381.1888888888889,334.02222222222224
34308,0.6221866935453785,381.2,334.03333333333336
34309,0.6221866935453785,381.2111111111111,334.0444444444445
34310,0.6221866935453785,381.22222222222223,334.05555555555554
34311,0.6221866935453785,381.23333333333335,334.06666666666666
34312,0.6221866935453785,381.24444444444447,334.0777777777778
34313,0.6221866935453785,381.2555555555556,334.0888888888889
34314,0.6221866935453785,381.2666666666667,334.1
34315,0.6221866935453785,381.27777777777777,334.11111111111114
34316,0.6221866935453785,381.2888888888889,334.12222222222226
34317,0.6221866935453785,381.3,334.1333333333333
34318,0.6221866935453785,381.31111111111113,334.14444444444445
34319,0.6221866935453785,381.32222222222225,334.15555555555557
34320,0.6221866935453785,381.33333333333337,334.1666666666667
34321,0.6221866935453785,381.34444444444443,334.1777777777778
34322,0.6221866935453785,381.35555555555555,334.1888888888889
34323,0.6221866935453785,381.3666666666667,334.2
34324,0.6221866935453785,381.3777777777778,334.2111111111111
34325,0.6221866935453785,381.3888888888889,334.22222222222223
34326,0.6221866935453785,381.40000000000003,334.23333333333335
34327,0.6221866935453785,381.41111111111115,334.24444444444447
34328,0.6221866935453785,381.4222222222222,334.2555555555556
34329,0.6221866935453785,381.43333333333334,334.26666666666665
34330,0.6221866935453785,381.44444444444446,334.27777777777777
34331,0.6221866935453785,381.4555555555556,334.2888888888889
34332,0.6221866935453785,381.4666666666667,334.3
34333,0.6221866935453785,381.4777777777778,334.31111111111113
34334,0.6221866935453785,381.4888888888889,334.32222222222225
34335,0.6221866935453785,381.5,334.33333333333337
34336,0.6221866935453785,381.5111111111111,334.34444444444443
34337,0.6221866935453785,381.52222222222224,334.35555555555555
34338,0.6221866935453785,381.53333333333336,334.3666666666667
34339,0.6221866935453785,381.5444444444445,334.3777777777778
34340,0.6221866935453785,381.55555555555554,334.3888888888889
34341,0.6221866935453785,381.56666666666666,334.40000000000003
34342,0.6221866935453785,381.5777777777778,334.4111111111111
34343,0.6221866935453785,381.5888888888889,334.4222222222222
34344,0.6221866935453785,381.6,334.43333333333334
34345,0.6221866935453785,381.61111111111114,334.44444444444446
34346,0.6221866935453785,381.62222222222226,334.4555555555556
34347,0.6221866935453785,381.6333333333333,334.4666666666667
34348,0.6221866935453785,381.64444444444445,334.4777777777778
34349,0.6221866935453785,381.65555555555557,334.4888888888889
34350,0.6221866935453785,381.6666666666667,334.5
34351,0.6221866935453785,381.6777777777778,334.5111111111111
34352,0.6221866935453785,381.6888888888889,334.52222222222224
34353,0.6221866935453785,381.7,334.53333333333336
34354,0.6221866935453785,381.7111111111111,334.5444444444445
34355,0.6221866935453785,381.72222222222223,334.55555555555554
34356,0.6221866935453785,381.73333333333335,334.56666666666666
34357,0.6221866935453785,381.74444444444447,334.5777777777778
34358,0.6221866935453785,381.7555555555556,334.5888888888889
34359,0.6221866935453785,381.7666666666667,334.6
34360,0.6221866935453785,381.77777777777777,334.61111111111114
34361,0.6221866935453785,381.7888888888889,334.62222222222226
34362,0.6221866935453785,381.8,334.6333333333333
34363,0.6221866935453785,381.81111111111113,334.64444444444445
34364,0.6221866935453785,381.82222222222225,334.65555555555557
34365,0.6221866935453785,381.83333333333337,334.6666666666667
34366,0.6221866935453785,381.84444444444443,334.6777777777778
34367,0.6221866935453785,381.85555555555555,334.6888888888889
34368,0.6221866935453785,381.8666666666667,334.7
34369,0.6221866935453785,381.8777777777778,334.7111111111111
34370,0.6221866935453785,381.8888888888889,334.72222222222223
34371,0.6221866935453785,381.90000000000003,334.73333333333335
34372,0.6221866935453785,381.91111111111115,334.74444444444447
34373,0.6221866935453785,381.9222222222222,334.7555555555556
34374,0.6221866935453785,381.93333333333334,334.76666666666665
34375,0.6221866935453785,381.94444444444446,334.77777777777777
34376,0.6221866935453785,381.9555555555556,334.7888888888889
34377,0.6221866935453785,381.9666666666667,334.8
34378,0.6221866935453785,381.9777777777778,334.81111111111113
34379,0.6221866935453785,381.9888888888889,334.82222222222225
34380,0.6221866935453785,382.0,334.83333333333337
34381,0.6221866935453785,382.0111111111111,334.84444444444443
34382,0.6221866935453785,382.02222222222224,334.85555555555555
34383,0.6221866935453785,382.03333333333336,334.8666666666667
34384,0.6221866935453785,382.0444444444445,334.8777777777778
34385,0.6221866935453785,382.05555555555554,334.8888888888889
34386,0.6221866935453785,382.06666666666666,334.90000000000003
34387,0.6221866935453785,382.0777777777778,334.9111111111111
34388,0.6221866935453785,382.0888888888889,334.9222222222222
34389,0.6221866935453785,382.1,334.93333333333334
34390,0.6221866935453785,382.11111111111114,334.94444444444446
34391,0.6221866935453785,382.12222222222226,334.9555555555556
34392,0.6221866935453785,382.1333333333333,334.9666666666667
34393,0.6221866935453785,382.14444444444445,334.9777777777778
34394,0.6221866935453785,382.15555555555557,334.9888888888889
34395,0.6221866935453785,382.1666666666667,335.0
34396,0.6221866935453785,382.1777777777778,335.0111111111111
34397,0.6221866935453785,382.1888888888889,335.02222222222224
34398,0.6221866935453785,382.2,335.03333333333336
34399,0.6221866935453785,382.2111111111111,335.0444444444445
34400,0.6221866935453785,382.22222222222223,335.05555555555554
34401,0.6221866935453785,382.23333333333335,335.06666666666666
34402,0.6221866935453785,382.24444444444447,335.0777777777778
34403,0.6221866935453785,382.2555555555556,335.0888888888889
34404,0.6221866935453785,382.2666666666667,335.1
34405,0.6221866935453785,382.27777777777777,335.11111111111114
34406,0.6221866935453785,382.2888888888889,335.12222222222226
34407,0.6221866935453785,382.3,335.1333333333333
34408,0.6221866935453785,382.31111111111113,335.14444444444445
34409,0.6221866935453785,382.32222222222225,335.15555555555557
34410,0.6221866935453785,382.33333333333337,335.1666666666667
34411,0.6221866935453785,382.34444444444443,335.1777777777778
34412,0.6221866935453785,382.35555555555555,335.1888888888889
34413,0.6221866935453785,382.3666666666667,335.2
34414,0.6221866935453785,382.3777777777778,335.2111111111111
34415,0.6221866935453785,382.3888888888889,335.22222222222223
34416,0.6221866935453785,382.40000000000003,335.23333333333335
34417,0.6221866935453785,382.41111111111115,335.24444444444447
34418,0.6221866935453785,382.4222222222222,335.2555555555556
34419,0.6221866935453785,382.43333333333334,335.26666666666665
34420,0.6221866935453785,382.44444444444446,335.27777777777777
34421,0.6221866935453785,382.4555555555556,335.2888888888889
34422,0.6221866935453785,382.4666666666667,335.3
34423,0.6221866935453785,382.4777777777778,335.31111111111113
34424,0.6221866935453785,382.4888888888889,335.32222222222225
34425,0.6221866935453785,382.5,335.33333333333337
34426,0.6221866935453785,382.5111111111111,335.34444444444443
34427,0.6221866935453785,382.52222222222224,335.35555555555555
34428,0.6221866935453785,382.53333333333336,335.3666666666667
34429,0.6221866935453785,382.5444444444445,335.3777777777778
34430,0.6221866935453785,382.55555555555554,335.3888888888889
34431,0.6221866935453785,382.56666666666666,335.40000000000003
34432,0.6221866935453785,382.5777777777778,335.4111111111111
34433,0.6221866935453785,382.5888888888889,335.4222222222222
34434,0.6221866935453785,382.6,335.43333333333334
34435,0.6221866935453785,382.61111111111114,335.44444444444446
34436,0.6221866935453785,382.62222222222226,335.4555555555556
34437,0.6221866935453785,382.6333333333333,335.4666666666667
34438,0.6221866935453785,382.64444444444445,335.4777777777778
34439,0.6221866935453785,382.65555555555557,335.4888888888889
34440,0.6221866935453785,382.6666666666667,335.5
34441,0.6221866935453785,382.6777777777778,335.5111111111111
34442,0.6221866935453785,382.6888888888889,335.52222222222224
34443,0.6221866935453785,382.7,335.53333333333336
34444,0.6221866935453785,382.7111111111111,335.5444444444445
34445,0.6221866935453785,382.72222222222223,335.55555555555554
34446,0.6221866935453785,382.73333333333335,335.56666666666666
34447,0.6221866935453785,382.74444444444447,335.5777777777778
34448,0.6221866935453785,382.7555555555556,335.5888888888889
34449,0.6221866935453785,382.7666666666667,335.6
34450,0.6221866935453785,382.77777777777777,335.61111111111114
34451,0.6221866935453785,382.7888888888889,335.62222222222226
34452,0.6221866935453785,382.8,335.6333333333333
34453,0.6221866935453785,382.81111111111113,335.64444444444445
34454,0.6221866935453785,382.82222222222225,335.65555555555557
34455,0.6221866935453785,382.83333333333337,335.6666666666667
34456,0.6221866935453785,382.84444444444443,335.6777777777778
34457,0.6221866935453785,382.85555555555555,335.6888888888889
34458,0.6221866935453785,382.8666666666667,335.7
34459,0.6221866935453785,382.8777777777778,335.7111111111111
34460,0.6221866935453785,382.8888888888889,335.72222222222223
34461,0.6221866935453785,382.90000000000003,335.73333333333335
34462,0.6221866935453785,382.91111111111115,335.74444444444447
34463,0.6221866935453785,382.9222222222222,335.7555555555556
34464,0.6221866935453785,382.93333333333334,335.76666666666665
34465,0.6221866935453785,382.94444444444446,335.77777777777777
34466,0.6221866935453785,382.9555555555556,335.7888888888889
34467,0.6221866935453785,382.9666666666667,335.8
34468,0.6221866935453785,382.9777777777778,335.81111111111113
34469,0.6221866935453785,382.9888888888889,335.82222222222225
34470,0.6221866935453785,383.0,335.83333333333337
34471,0.6221866935453785,383.0111111111111,335.84444444444443
34472,0.6221866935453785,383.02222222222224,335.85555555555555
34473,0.6221866935453785,383.03333333333336,335.8666666666667
34474,0.6221866935453785,383.0444444444445,335.8777777777778
34475,0.6221866935453785,383.05555555555554,335.8888888888889
34476,0.6221866935453785,383.06666666666666,335.90000000000003
34477,0.6221866935453785,383.0777777777778,335.9111111111111
34478,0.6221866935453785,383.0888888888889,335.9222222222222
34479,0.6221866935453785,383.1,335.93333333333334
34480,0.6221866935453785,383.11111111111114,335.94444444444446
34481,0.6221866935453785,383.12222222222226,335.9555555555556
