,task_eng,seconds,seconds_interaction
37905,0.665377189,421.1666666666667,414.12222222222226
37906,0.665377189,421.1777777777778,414.1333333333333
37907,0.665377189,421.1888888888889,414.14444444444445
37908,0.665377189,421.2,414.15555555555557
37909,0.658927189,421.2111111111111,414.1666666666667
37910,0.658927189,421.22222222222223,414.1777777777778
37911,0.658927189,421.23333333333335,414.1888888888889
37912,0.6524771890000001,421.24444444444447,414.2
37913,0.6524771890000001,421.2555555555556,414.2111111111111
37914,0.646027189,421.2666666666667,414.22222222222223
37915,0.646027189,421.27777777777777,414.23333333333335
37916,0.646027189,421.2888888888889,414.24444444444447
37917,0.6395771889999999,421.3,414.2555555555556
37918,0.6395771889999999,421.31111111111113,414.2666666666667
37919,0.6395771889999999,421.32222222222225,414.27777777777777
37920,0.6395771889999999,421.33333333333337,414.2888888888889
37921,0.6395771889999999,421.34444444444443,414.3
37922,0.6395771889999999,421.35555555555555,414.31111111111113
37923,0.6395771889999999,421.3666666666667,414.32222222222225
37924,0.6395771889999999,421.3777777777778,414.33333333333337
37925,0.6395771889999999,421.3888888888889,414.34444444444443
37926,0.6395771889999999,421.40000000000003,414.35555555555555
37927,0.6395771889999999,421.41111111111115,414.3666666666667
37928,0.6395771889999999,421.4222222222222,414.3777777777778
37929,0.6395771889999999,421.43333333333334,414.3888888888889
37930,0.6395771889999999,421.44444444444446,414.40000000000003
37931,0.633127189,421.4555555555556,414.41111111111115
37932,0.633127189,421.4666666666667,414.4222222222222
37933,0.633127189,421.4777777777778,414.43333333333334
37934,0.633127189,421.4888888888889,414.44444444444446
37935,0.633127189,421.5,414.4555555555556
37936,0.633127189,421.5111111111111,414.4666666666667
37937,0.633127189,421.52222222222224,414.4777777777778
37938,0.633127189,421.53333333333336,414.4888888888889
37939,0.633127189,421.5444444444445,414.5
37940,0.633127189,421.5555555555556,414.5111111111111
37941,0.633127189,421.56666666666666,414.52222222222224
37942,0.633127189,421.5777777777778,414.53333333333336
37943,0.633127189,421.5888888888889,414.5444444444445
37944,0.633127189,421.6,414.5555555555556
37945,0.633127189,421.61111111111114,414.56666666666666
37946,0.633127189,421.62222222222226,414.5777777777778
37947,0.633127189,421.6333333333333,414.5888888888889
37948,0.633127189,421.64444444444445,414.6
37949,0.633127189,421.65555555555557,414.61111111111114
37950,0.633127189,421.6666666666667,414.62222222222226
37951,0.633127189,421.6777777777778,414.6333333333333
37952,0.633127189,421.6888888888889,414.64444444444445
37953,0.632215271,421.7,414.65555555555557
37954,0.632215271,421.7111111111111,414.6666666666667
37955,0.632215271,421.72222222222223,414.6777777777778
37956,0.632215271,421.73333333333335,414.6888888888889
37957,0.735414271,421.74444444444447,414.7
37958,0.735414271,421.7555555555556,414.7111111111111
37959,0.735414271,421.7666666666667,414.72222222222223
37960,0.735414271,421.77777777777777,414.73333333333335
37961,0.735414271,421.7888888888889,414.74444444444447
37962,0.735414271,421.8,414.7555555555556
37963,0.735414271,421.81111111111113,414.7666666666667
37964,0.735414271,421.82222222222225,414.77777777777777
37965,0.735414271,421.83333333333337,414.7888888888889
37966,0.735414271,421.84444444444443,414.8
37967,0.733590435,421.85555555555555,414.81111111111113
37968,0.733590435,421.8666666666667,414.82222222222225
37969,0.733590435,421.8777777777778,414.83333333333337
37970,0.733590435,421.8888888888889,414.84444444444443
37971,0.733590435,421.90000000000003,414.85555555555555
37972,0.733590435,421.91111111111115,414.8666666666667
37973,0.733590435,421.9222222222222,414.8777777777778
37974,0.733590435,421.93333333333334,414.8888888888889
37975,0.733590435,421.94444444444446,414.90000000000003
37976,0.733590435,421.9555555555556,414.91111111111115
37977,0.733590435,421.9666666666667,414.9222222222222
37978,0.734502353,421.9777777777778,414.93333333333334
37979,0.734502353,421.9888888888889,414.94444444444446
37980,0.734502353,422.0,414.9555555555556
37981,0.734502353,422.0111111111111,414.9666666666667
37982,0.734502353,422.02222222222224,414.9777777777778
37983,0.736326189,422.03333333333336,414.9888888888889
37984,0.736326189,422.0444444444445,415.0
37985,0.736326189,422.0555555555556,415.0111111111111
37986,0.736326189,422.06666666666666,415.02222222222224
37987,0.736326189,422.0777777777778,415.03333333333336
37988,0.736326189,422.0888888888889,415.0444444444445
37989,0.736326189,422.1,415.0555555555556
37990,0.736326189,422.11111111111114,415.06666666666666
37991,0.736326189,422.12222222222226,415.0777777777778
37992,0.7381500245,422.1333333333333,415.0888888888889
37993,0.7381500245,422.14444444444445,415.1
37994,0.7381500245,422.15555555555557,415.11111111111114
37995,0.7390619425,422.1666666666667,415.12222222222226
37996,0.7390619425,422.1777777777778,415.1333333333333
37997,0.7390619425,422.1888888888889,415.14444444444445
37998,0.7399738600000001,422.2,415.15555555555557
37999,0.7399738600000001,422.2111111111111,415.1666666666667
38000,0.7399738600000001,422.22222222222223,415.1777777777778
38001,0.7399738600000001,422.23333333333335,415.1888888888889
38002,0.7399738600000001,422.24444444444447,415.2
38003,0.7399738600000001,422.2555555555556,415.2111111111111
38004,0.7399738600000001,422.2666666666667,415.22222222222223
38005,0.7399738600000001,422.27777777777777,415.23333333333335
38006,0.740885778,422.2888888888889,415.24444444444447
38007,0.740885778,422.3,415.2555555555556
38008,0.740885778,422.31111111111113,415.2666666666667
38009,0.740885778,422.32222222222225,415.27777777777777
38010,0.740885778,422.33333333333337,415.2888888888889
38011,0.740885778,422.34444444444443,415.3
38012,0.740885778,422.35555555555555,415.31111111111113
38013,0.740885778,422.3666666666667,415.32222222222225
38014,0.740885778,422.3777777777778,415.33333333333337
38015,0.740885778,422.3888888888889,415.34444444444443
38016,0.740885778,422.40000000000003,415.35555555555555
38017,0.740885778,422.41111111111115,415.3666666666667
38018,0.740885778,422.4222222222222,415.3777777777778
38019,0.740885778,422.43333333333334,415.3888888888889
38020,0.742709614,422.44444444444446,415.40000000000003
38021,0.742709614,422.4555555555556,415.41111111111115
38022,0.742709614,422.4666666666667,415.4222222222222
38023,0.742709614,422.4777777777778,415.43333333333334
38024,0.742709614,422.4888888888889,415.44444444444446
38025,0.742709614,422.5,415.4555555555556
38026,0.7436215315000001,422.5111111111111,415.4666666666667
38027,0.7436215315000001,422.52222222222224,415.4777777777778
38028,0.7436215315000001,422.53333333333336,415.4888888888889
38029,0.7436215315000001,422.5444444444445,415.5
38030,0.7436215315000001,422.5555555555556,415.5111111111111
38031,0.7380839495,422.56666666666666,415.52222222222224
38032,0.7380839495,422.5777777777778,415.53333333333336
38033,0.7380839495,422.5888888888889,415.5444444444445
38034,0.739907785,422.6,415.5555555555556
38035,0.739907785,422.61111111111114,415.56666666666666
38036,0.739907785,422.62222222222226,415.5777777777778
38037,0.734369703,422.6333333333333,415.5888888888889
38038,0.734369703,422.64444444444445,415.6
38039,0.734369703,422.65555555555557,415.61111111111114
38040,0.7352816209999999,422.6666666666667,415.62222222222226
38041,0.7352816209999999,422.6777777777778,415.6333333333333
38042,0.7352816209999999,422.6888888888889,415.64444444444445
38043,0.7352816209999999,422.7,415.65555555555557
38044,0.7352816209999999,422.7111111111111,415.6666666666667
38045,0.7352816209999999,422.72222222222223,415.6777777777778
38046,0.7352816209999999,422.73333333333335,415.6888888888889
38047,0.7352816209999999,422.74444444444447,415.7
38048,0.7352816209999999,422.7555555555556,415.7111111111111
38049,0.7352816209999999,422.7666666666667,415.72222222222223
38050,0.7352816209999999,422.77777777777777,415.73333333333335
38051,0.7352816209999999,422.7888888888889,415.74444444444447
38052,0.7352816209999999,422.8,415.7555555555556
38053,0.7352816209999999,422.81111111111113,415.7666666666667
38054,0.7352816209999999,422.82222222222225,415.77777777777777
38055,0.7352816209999999,422.83333333333337,415.7888888888889
38056,0.7352816209999999,422.84444444444443,415.8
38057,0.7352816209999999,422.85555555555555,415.81111111111113
38058,0.728831621,422.8666666666667,415.82222222222225
38059,0.7315673745,422.8777777777778,415.83333333333337
38060,0.7315673745,422.8888888888889,415.84444444444443
38061,0.7315673745,422.90000000000003,415.85555555555555
38062,0.7324792925,422.91111111111115,415.8666666666667
38063,0.7324792925,422.9222222222222,415.8777777777778
38064,0.7324792925,422.93333333333334,415.8888888888889
38065,0.735215046,422.94444444444446,415.90000000000003
38066,0.735215046,422.9555555555556,415.91111111111115
38067,0.735215046,422.9666666666667,415.9222222222222
38068,0.7379507995,422.9777777777778,415.93333333333334
38069,0.7379507995,422.9888888888889,415.94444444444446
38070,0.7379507995,423.0,415.9555555555556
38071,0.7434223065000001,423.0111111111111,415.9666666666667
38072,0.7434223065000001,423.02222222222224,415.9777777777778
38073,0.7443342245,423.03333333333336,415.9888888888889
38074,0.7443342245,423.0444444444445,416.0
38075,0.7443342245,423.0555555555556,416.0111111111111
38076,0.7470699780000001,423.06666666666666,416.02222222222224
38077,0.7470699780000001,423.0777777777778,416.03333333333336
38078,0.7470699780000001,423.0888888888889,416.0444444444445
38079,0.7470699780000001,423.1,416.0555555555556
38080,0.7470699780000001,423.11111111111114,416.06666666666666
38081,0.7470699780000001,423.12222222222226,416.0777777777778
38082,0.7470699780000001,423.1333333333333,416.0888888888889
38083,0.7470699780000001,423.14444444444445,416.1
38084,0.7470699780000001,423.15555555555557,416.11111111111114
38085,0.7470699780000001,423.1666666666667,416.12222222222226
38086,0.7470699780000001,423.1777777777778,416.1333333333333
38087,0.7470699780000001,423.1888888888889,416.14444444444445
38088,0.7470699780000001,423.2,416.15555555555557
38089,0.7470699780000001,423.2111111111111,416.1666666666667
38090,0.7470699780000001,423.22222222222223,416.1777777777778
38091,0.7470699780000001,423.23333333333335,416.1888888888889
38092,0.7470699780000001,423.24444444444447,416.2
38093,0.7470699780000001,423.2555555555556,416.2111111111111
38094,0.7470699780000001,423.2666666666667,416.22222222222223
38095,0.7470699780000001,423.27777777777777,416.23333333333335
38096,0.7470699780000001,423.2888888888889,416.24444444444447
38097,0.7470699780000001,423.3,416.2555555555556
38098,0.7470699780000001,423.31111111111113,416.2666666666667
38099,0.7470699780000001,423.32222222222225,416.27777777777777
38100,0.7470699780000001,423.33333333333337,416.2888888888889
38101,0.7470699780000001,423.34444444444443,416.3
38102,0.7470699780000001,423.35555555555555,416.31111111111113
38103,0.7470699780000001,423.3666666666667,416.32222222222225
38104,0.7470699780000001,423.3777777777778,416.33333333333337
38105,0.7470699780000001,423.3888888888889,416.34444444444443
38106,0.7470699780000001,423.40000000000003,416.35555555555555
38107,0.7470699780000001,423.41111111111115,416.3666666666667
38108,0.7470699780000001,423.4222222222222,416.3777777777778
38109,0.7470699780000001,423.43333333333334,416.3888888888889
38110,0.7470699780000001,423.44444444444446,416.40000000000003
38111,0.7470699780000001,423.4555555555556,416.41111111111115
38112,0.7470699780000001,423.4666666666667,416.4222222222222
38113,0.7470699780000001,423.4777777777778,416.43333333333334
38114,0.7470699780000001,423.4888888888889,416.44444444444446
38115,0.7470699780000001,423.5,416.4555555555556
38116,0.7470699780000001,423.5111111111111,416.4666666666667
38117,0.7470699780000001,423.52222222222224,416.4777777777778
38118,0.7470699780000001,423.53333333333336,416.4888888888889
38119,0.7470699780000001,423.5444444444445,416.5
38120,0.7470699780000001,423.5555555555556,416.5111111111111
38121,0.7470699780000001,423.56666666666666,416.52222222222224
38122,0.7470699780000001,423.5777777777778,416.53333333333336
38123,0.7470699780000001,423.5888888888889,416.5444444444445
38124,0.7470699780000001,423.6,416.5555555555556
38125,0.7470699780000001,423.61111111111114,416.56666666666666
38126,0.7470699780000001,423.62222222222226,416.5777777777778
38127,0.7470699780000001,423.6333333333333,416.5888888888889
38128,0.7470699780000001,423.64444444444445,416.6
38129,0.7470699780000001,423.65555555555557,416.61111111111114
38130,0.7470699780000001,423.6666666666667,416.62222222222226
38131,0.7470699780000001,423.6777777777778,416.6333333333333
38132,0.7470699780000001,423.6888888888889,416.64444444444445
38133,0.7470699780000001,423.7,416.65555555555557
38134,0.7470699780000001,423.7111111111111,416.6666666666667
38135,0.7470699780000001,423.72222222222223,416.6777777777778
38136,0.7470699780000001,423.73333333333335,416.6888888888889
38137,0.7470699780000001,423.74444444444447,416.7
38138,0.7470699780000001,423.7555555555556,416.7111111111111
38139,0.7470699780000001,423.7666666666667,416.72222222222223
38140,0.7470699780000001,423.77777777777777,416.73333333333335
38141,0.7470699780000001,423.7888888888889,416.74444444444447
38142,0.7470699780000001,423.8,416.7555555555556
38143,0.7470699780000001,423.81111111111113,416.7666666666667
38144,0.7470699780000001,423.82222222222225,416.77777777777777
38145,0.7470699780000001,423.83333333333337,416.7888888888889
38146,0.7470699780000001,423.84444444444443,416.8
38147,0.7470699780000001,423.85555555555555,416.81111111111113
38148,0.7470699780000001,423.8666666666667,416.82222222222225
38149,0.7470699780000001,423.8777777777778,416.83333333333337
38150,0.7470699780000001,423.8888888888889,416.84444444444443
38151,0.7470699780000001,423.90000000000003,416.85555555555555
38152,0.7470699780000001,423.91111111111115,416.8666666666667
38153,0.7470699780000001,423.9222222222222,416.8777777777778
38154,0.7470699780000001,423.93333333333334,416.8888888888889
38155,0.7470699780000001,423.94444444444446,416.90000000000003
38156,0.7470699780000001,423.9555555555556,416.91111111111115
38157,0.7470699780000001,423.9666666666667,416.9222222222222
38158,0.7470699780000001,423.9777777777778,416.93333333333334
38159,0.7470699780000001,423.9888888888889,416.94444444444446
38160,0.7470699780000001,424.0,416.9555555555556
38161,0.7470699780000001,424.0111111111111,416.9666666666667
38162,0.7470699780000001,424.02222222222224,416.9777777777778
38163,0.7470699780000001,424.03333333333336,416.9888888888889
38164,0.7470699780000001,424.0444444444445,417.0
38165,0.753519978,424.0555555555556,417.0111111111111
38166,0.753519978,424.06666666666666,417.02222222222224
38167,0.753519978,424.0777777777778,417.03333333333336
38168,0.766419478,424.0888888888889,417.0444444444445
38169,0.766419478,424.1,417.0555555555556
38170,0.766419478,424.11111111111114,417.06666666666666
38171,0.766419478,424.12222222222226,417.0777777777778
38172,0.766419478,424.1333333333333,417.0888888888889
38173,0.766419478,424.14444444444445,417.1
38174,0.766419478,424.15555555555557,417.11111111111114
38175,0.766419478,424.1666666666667,417.12222222222226
38176,0.766419478,424.1777777777778,417.1333333333333
38177,0.766419478,424.1888888888889,417.14444444444445
38178,0.766419478,424.2,417.15555555555557
38179,0.766419478,424.2111111111111,417.1666666666667
38180,0.766419478,424.22222222222223,417.1777777777778
38181,0.766419478,424.23333333333335,417.1888888888889
38182,0.766419478,424.24444444444447,417.2
38183,0.766419478,424.2555555555556,417.2111111111111
38184,0.766419478,424.2666666666667,417.22222222222223
38185,0.766419478,424.27777777777777,417.23333333333335
38186,0.766419478,424.2888888888889,417.24444444444447
38187,0.766419478,424.3,417.2555555555556
38188,0.766419478,424.31111111111113,417.2666666666667
38189,0.766419478,424.32222222222225,417.27777777777777
38190,0.766419478,424.33333333333337,417.2888888888889
38191,0.766419478,424.34444444444443,417.3
38192,0.766419478,424.35555555555555,417.31111111111113
38193,0.766419478,424.3666666666667,417.32222222222225
38194,0.766419478,424.3777777777778,417.33333333333337
38195,0.766419478,424.3888888888889,417.34444444444443
38196,0.766419478,424.40000000000003,417.35555555555555
38197,0.766419478,424.41111111111115,417.3666666666667
38198,0.766419478,424.4222222222222,417.3777777777778
38199,0.766419478,424.43333333333334,417.3888888888889
38200,0.766419478,424.44444444444446,417.40000000000003
38201,0.766419478,424.4555555555556,417.41111111111115
38202,0.766419478,424.4666666666667,417.4222222222222
38203,0.766419478,424.4777777777778,417.43333333333334
38204,0.766419478,424.4888888888889,417.44444444444446
38205,0.766419478,424.5,417.4555555555556
38206,0.766419478,424.5111111111111,417.4666666666667
38207,0.766419478,424.52222222222224,417.4777777777778
38208,0.766419478,424.53333333333336,417.4888888888889
38209,0.766419478,424.5444444444445,417.5
38210,0.766419478,424.5555555555556,417.5111111111111
38211,0.766419478,424.56666666666666,417.52222222222224
38212,0.766419478,424.5777777777778,417.53333333333336
38213,0.766419478,424.5888888888889,417.5444444444445
38214,0.766419478,424.6,417.5555555555556
38215,0.766419478,424.61111111111114,417.56666666666666
38216,0.766419478,424.62222222222226,417.5777777777778
38217,0.766419478,424.6333333333333,417.5888888888889
38218,0.766419478,424.64444444444445,417.6
38219,0.766419478,424.65555555555557,417.61111111111114
38220,0.766419478,424.6666666666667,417.62222222222226
38221,0.766419478,424.6777777777778,417.6333333333333
38222,0.766419478,424.6888888888889,417.64444444444445
38223,0.766419478,424.7,417.65555555555557
38224,0.766419478,424.7111111111111,417.6666666666667
38225,0.766419478,424.72222222222223,417.6777777777778
38226,0.766419478,424.73333333333335,417.6888888888889
38227,0.766419478,424.74444444444447,417.7
38228,0.766419478,424.7555555555556,417.7111111111111
38229,0.766419478,424.7666666666667,417.72222222222223
38230,0.766419478,424.77777777777777,417.73333333333335
38231,0.766419478,424.7888888888889,417.74444444444447
38232,0.766419478,424.8,417.7555555555556
38233,0.766419478,424.81111111111113,417.7666666666667
38234,0.766419478,424.82222222222225,417.77777777777777
38235,0.766419478,424.83333333333337,417.7888888888889
38236,0.766419478,424.84444444444443,417.8
38237,0.766419478,424.85555555555555,417.81111111111113
38238,0.766419478,424.8666666666667,417.82222222222225
38239,0.766419478,424.8777777777778,417.83333333333337
38240,0.766419478,424.8888888888889,417.84444444444443
38241,0.766419478,424.90000000000003,417.85555555555555
38242,0.766419478,424.91111111111115,417.8666666666667
38243,0.766419478,424.9222222222222,417.8777777777778
38244,0.766419478,424.93333333333334,417.8888888888889
38245,0.766419478,424.94444444444446,417.90000000000003
38246,0.766419478,424.9555555555556,417.91111111111115
38247,0.766419478,424.9666666666667,417.9222222222222
38248,0.766419478,424.9777777777778,417.93333333333334
38249,0.766419478,424.9888888888889,417.94444444444446
38250,0.766419478,425.0,417.9555555555556
38251,0.766419478,425.0111111111111,417.9666666666667
38252,0.766419478,425.02222222222224,417.9777777777778
38253,0.766419478,425.03333333333336,417.9888888888889
38254,0.766419478,425.0444444444445,418.0
38255,0.766419478,425.0555555555556,418.0111111111111
38256,0.766419478,425.06666666666666,418.02222222222224
38257,0.766419478,425.0777777777778,418.03333333333336
38258,0.766419478,425.0888888888889,418.0444444444445
38259,0.766419478,425.1,418.0555555555556
38260,0.766419478,425.11111111111114,418.06666666666666
38261,0.766419478,425.12222222222226,418.0777777777778
38262,0.766419478,425.1333333333333,418.0888888888889
38263,0.766419478,425.14444444444445,418.1
38264,0.766419478,425.15555555555557,418.11111111111114
38265,0.766419478,425.1666666666667,418.12222222222226
38266,0.766419478,425.1777777777778,418.1333333333333
38267,0.766419478,425.1888888888889,418.14444444444445
38268,0.766419478,425.2,418.15555555555557
38269,0.766419478,425.2111111111111,418.1666666666667
38270,0.766419478,425.22222222222223,418.1777777777778
38271,0.766419478,425.23333333333335,418.1888888888889
38272,0.766419478,425.24444444444447,418.2
38273,0.766419478,425.2555555555556,418.2111111111111
38274,0.766419478,425.2666666666667,418.22222222222223
38275,0.766419478,425.27777777777777,418.23333333333335
38276,0.766419478,425.2888888888889,418.24444444444447
38277,0.766419478,425.3,418.2555555555556
38278,0.766419478,425.31111111111113,418.2666666666667
38279,0.766419478,425.32222222222225,418.27777777777777
38280,0.766419478,425.33333333333337,418.2888888888889
38281,0.766419478,425.34444444444443,418.3
38282,0.766419478,425.35555555555555,418.31111111111113
38283,0.766419478,425.3666666666667,418.32222222222225
38284,0.766419478,425.3777777777778,418.33333333333337
38285,0.766419478,425.3888888888889,418.34444444444443
38286,0.766419478,425.40000000000003,418.35555555555555
38287,0.766419478,425.41111111111115,418.3666666666667
38288,0.766419478,425.4222222222222,418.3777777777778
38289,0.766419478,425.43333333333334,418.3888888888889
38290,0.766419478,425.44444444444446,418.40000000000003
38291,0.766419478,425.4555555555556,418.41111111111115
38292,0.766419478,425.4666666666667,418.4222222222222
38293,0.766419478,425.4777777777778,418.43333333333334
38294,0.766419478,425.4888888888889,418.44444444444446
38295,0.766419478,425.5,418.4555555555556
38296,0.766419478,425.5111111111111,418.4666666666667
38297,0.766419478,425.52222222222224,418.4777777777778
38298,0.766419478,425.53333333333336,418.4888888888889
38299,0.766419478,425.5444444444445,418.5
38300,0.766419478,425.5555555555556,418.5111111111111
38301,0.766419478,425.56666666666666,418.52222222222224
38302,0.766419478,425.5777777777778,418.53333333333336
38303,0.766419478,425.5888888888889,418.5444444444445
38304,0.766419478,425.6,418.5555555555556
38305,0.766419478,425.61111111111114,418.56666666666666
38306,0.766419478,425.62222222222226,418.5777777777778
38307,0.766419478,425.6333333333333,418.5888888888889
38308,0.766419478,425.64444444444445,418.6
38309,0.766419478,425.65555555555557,418.61111111111114
38310,0.766419478,425.6666666666667,418.62222222222226
38311,0.766419478,425.6777777777778,418.6333333333333
38312,0.766419478,425.6888888888889,418.64444444444445
38313,0.766419478,425.7,418.65555555555557
38314,0.766419478,425.7111111111111,418.6666666666667
38315,0.766419478,425.72222222222223,418.6777777777778
38316,0.766419478,425.73333333333335,418.6888888888889
38317,0.766419478,425.74444444444447,418.7
38318,0.766419478,425.7555555555556,418.7111111111111
38319,0.766419478,425.7666666666667,418.72222222222223
38320,0.766419478,425.77777777777777,418.73333333333335
38321,0.766419478,425.7888888888889,418.74444444444447
38322,0.766419478,425.8,418.7555555555556
38323,0.766419478,425.81111111111113,418.7666666666667
38324,0.766419478,425.82222222222225,418.77777777777777
38325,0.766419478,425.83333333333337,418.7888888888889
38326,0.766419478,425.84444444444443,418.8
38327,0.766419478,425.85555555555555,418.81111111111113
38328,0.766419478,425.8666666666667,418.82222222222225
38329,0.766419478,425.8777777777778,418.83333333333337
38330,0.766419478,425.8888888888889,418.84444444444443
38331,0.766419478,425.90000000000003,418.85555555555555
38332,0.766419478,425.91111111111115,418.8666666666667
38333,0.766419478,425.9222222222222,418.8777777777778
38334,0.766419478,425.93333333333334,418.8888888888889
38335,0.766419478,425.94444444444446,418.90000000000003
38336,0.766419478,425.9555555555556,418.91111111111115
38337,0.766419478,425.9666666666667,418.9222222222222
38338,0.766419478,425.9777777777778,418.93333333333334
38339,0.766419478,425.9888888888889,418.94444444444446
38340,0.766419478,426.0,418.9555555555556
38341,0.766419478,426.0111111111111,418.9666666666667
38342,0.766419478,426.02222222222224,418.9777777777778
38343,0.766419478,426.03333333333336,418.9888888888889
38344,0.766419478,426.0444444444445,419.0
38345,0.766419478,426.0555555555556,419.0111111111111
38346,0.766419478,426.06666666666666,419.02222222222224
38347,0.766419478,426.0777777777778,419.03333333333336
38348,0.766419478,426.0888888888889,419.0444444444445
38349,0.766419478,426.1,419.0555555555556
38350,0.766419478,426.11111111111114,419.06666666666666
38351,0.766419478,426.12222222222226,419.0777777777778
38352,0.766419478,426.1333333333333,419.0888888888889
38353,0.766419478,426.14444444444445,419.1
38354,0.766419478,426.15555555555557,419.11111111111114
38355,0.766419478,426.1666666666667,419.12222222222226
38356,0.766419478,426.1777777777778,419.1333333333333
38357,0.766419478,426.1888888888889,419.14444444444445
38358,0.766419478,426.2,419.15555555555557
38359,0.766419478,426.2111111111111,419.1666666666667
38360,0.766419478,426.22222222222223,419.1777777777778
38361,0.766419478,426.23333333333335,419.1888888888889
38362,0.766419478,426.24444444444447,419.2
38363,0.766419478,426.2555555555556,419.2111111111111
38364,0.766419478,426.2666666666667,419.22222222222223
38365,0.766419478,426.27777777777777,419.23333333333335
38366,0.766419478,426.2888888888889,419.24444444444447
38367,0.766419478,426.3,419.2555555555556
38368,0.766419478,426.31111111111113,419.2666666666667
38369,0.766419478,426.32222222222225,419.27777777777777
38370,0.766419478,426.33333333333337,419.2888888888889
38371,0.766419478,426.34444444444443,419.3
38372,0.766419478,426.35555555555555,419.31111111111113
38373,0.766419478,426.3666666666667,419.32222222222225
38374,0.766419478,426.3777777777778,419.33333333333337
38375,0.766419478,426.3888888888889,419.34444444444443
38376,0.766419478,426.40000000000003,419.35555555555555
38377,0.766419478,426.41111111111115,419.3666666666667
38378,0.766419478,426.4222222222222,419.3777777777778
38379,0.766419478,426.43333333333334,419.3888888888889
38380,0.766419478,426.44444444444446,419.40000000000003
38381,0.766419478,426.4555555555556,419.41111111111115
38382,0.766419478,426.4666666666667,419.4222222222222
38383,0.766419478,426.4777777777778,419.43333333333334
38384,0.766419478,426.4888888888889,419.44444444444446
38385,0.766419478,426.5,419.4555555555556
38386,0.766419478,426.5111111111111,419.4666666666667
38387,0.766419478,426.52222222222224,419.4777777777778
38388,0.766419478,426.53333333333336,419.4888888888889
38389,0.766419478,426.5444444444445,419.5
38390,0.766419478,426.5555555555556,419.5111111111111
38391,0.766419478,426.56666666666666,419.52222222222224
38392,0.766419478,426.5777777777778,419.53333333333336
38393,0.766419478,426.5888888888889,419.5444444444445
38394,0.766419478,426.6,419.5555555555556
38395,0.766419478,426.61111111111114,419.56666666666666
38396,0.766419478,426.62222222222226,419.5777777777778
38397,0.766419478,426.6333333333333,419.5888888888889
38398,0.766419478,426.64444444444445,419.6
38399,0.766419478,426.65555555555557,419.61111111111114
38400,0.766419478,426.6666666666667,419.62222222222226
38401,0.766419478,426.6777777777778,419.6333333333333
38402,0.766419478,426.6888888888889,419.64444444444445
38403,0.766419478,426.7,419.65555555555557
38404,0.766419478,426.7111111111111,419.6666666666667
38405,0.766419478,426.72222222222223,419.6777777777778
38406,0.766419478,426.73333333333335,419.6888888888889
38407,0.766419478,426.74444444444447,419.7
38408,0.766419478,426.7555555555556,419.7111111111111
38409,0.766419478,426.7666666666667,419.72222222222223
38410,0.766419478,426.77777777777777,419.73333333333335
38411,0.766419478,426.7888888888889,419.74444444444447
38412,0.766419478,426.8,419.7555555555556
38413,0.766419478,426.81111111111113,419.7666666666667
38414,0.766419478,426.82222222222225,419.77777777777777
38415,0.766419478,426.83333333333337,419.7888888888889
38416,0.766419478,426.84444444444443,419.8
38417,0.766419478,426.85555555555555,419.81111111111113
38418,0.766419478,426.8666666666667,419.82222222222225
38419,0.766419478,426.8777777777778,419.83333333333337
38420,0.766419478,426.8888888888889,419.84444444444443
38421,0.766419478,426.90000000000003,419.85555555555555
38422,0.766419478,426.91111111111115,419.8666666666667
38423,0.766419478,426.9222222222222,419.8777777777778
38424,0.766419478,426.93333333333334,419.8888888888889
38425,0.766419478,426.94444444444446,419.90000000000003
38426,0.766419478,426.9555555555556,419.91111111111115
38427,0.766419478,426.9666666666667,419.9222222222222
38428,0.766419478,426.9777777777778,419.93333333333334
38429,0.766419478,426.9888888888889,419.94444444444446
38430,0.766419478,427.0,419.9555555555556
38431,0.766419478,427.0111111111111,419.9666666666667
38432,0.766419478,427.02222222222224,419.9777777777778
38433,0.766419478,427.03333333333336,419.9888888888889
38434,0.766419478,427.0444444444445,420.0
38435,0.766419478,427.0555555555556,420.0111111111111
38436,0.766419478,427.06666666666666,420.02222222222224
38437,0.766419478,427.0777777777778,420.03333333333336
38438,0.766419478,427.0888888888889,420.0444444444445
38439,0.766419478,427.1,420.0555555555556
38440,0.766419478,427.11111111111114,420.06666666666666
38441,0.766419478,427.12222222222226,420.0777777777778
38442,0.766419478,427.1333333333333,420.0888888888889
38443,0.766419478,427.14444444444445,420.1
38444,0.766419478,427.15555555555557,420.11111111111114
38445,0.766419478,427.1666666666667,420.12222222222226
38446,0.766419478,427.1777777777778,420.1333333333333
38447,0.766419478,427.1888888888889,420.14444444444445
38448,0.766419478,427.2,420.15555555555557
38449,0.766419478,427.2111111111111,420.1666666666667
38450,0.766419478,427.22222222222223,420.1777777777778
38451,0.766419478,427.23333333333335,420.1888888888889
38452,0.766419478,427.24444444444447,420.2
38453,0.766419478,427.2555555555556,420.2111111111111
38454,0.766419478,427.2666666666667,420.22222222222223
38455,0.766419478,427.27777777777777,420.23333333333335
38456,0.766419478,427.2888888888889,420.24444444444447
38457,0.766419478,427.3,420.2555555555556
38458,0.766419478,427.31111111111113,420.2666666666667
38459,0.766419478,427.32222222222225,420.27777777777777
38460,0.766419478,427.33333333333337,420.2888888888889
38461,0.766419478,427.34444444444443,420.3
