,Model,Fold,Score,CV,Version,Group,Features,Group_Name,Sampling,Conf_Matrix,Time,Score_on_dyads,Score_on_triads
245,Neural Net,4,0.5454545454545454,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_05,30,"[[11  0]
 [10  1]]",1.78125,0.5454545454545454,0.0
246,Neural Net,5,0.6363636363636364,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_07,30,"[[14  1]
 [ 7  0]]",1.796875,0.6363636363636364,0.0
247,Neural Net,6,0.36363636363636365,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_05,30,"[[ 7  1]
 [13  1]]",1.734375,0.0,0.36363636363636365
248,Neural Net,7,0.23809523809523808,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_06,30,"[[ 0 15]
 [ 1  5]]",1.75,0.0,0.23809523809523808
249,Neural Net,8,0.7142857142857143,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_13,30,"[[14  1]
 [ 5  1]]",1.6875,0.0,0.7142857142857143
250,Neural Net,9,0.6,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_14,30,"[[ 1  8]
 [ 0 11]]",1.578125,0.0,0.6
251,Neural Net,10,0.3333333333333333,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_06,30,"[[ 5 12]
 [ 0  1]]",1.59375,0.3333333333333333,0.0
252,Neural Net,11,0.5555555555555556,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_11,30,"[[3 7]
 [1 7]]",1.921875,0.5555555555555556,0.0
253,Neural Net,12,0.35294117647058826,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_02,30,"[[2 3]
 [8 4]]",1.59375,0.35294117647058826,0.0
254,Neural Net,13,0.5625,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_12,30,"[[8 0]
 [7 1]]",2.28125,0.0,0.5625
255,Neural Net,14,0.1875,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_02,30,"[[ 0 13]
 [ 0  3]]",2.078125,0.0,0.1875
256,Neural Net,15,0.6,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_07,30,"[[0 6]
 [0 9]]",2.015625,0.0,0.6
257,Neural Net,16,0.5333333333333333,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_09,30,"[[6 3]
 [4 2]]",1.9375,0.0,0.5333333333333333
258,Neural Net,17,0.14285714285714285,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_10,30,"[[ 2  0]
 [12  0]]",1.484375,0.14285714285714285,0.0
259,Neural Net,18,0.42857142857142855,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_10,30,"[[0 4]
 [4 6]]",1.90625,0.0,0.42857142857142855
260,Neural Net,19,0.0,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_08,30,"[[ 0  0]
 [13  0]]",1.78125,0.0,0.0
261,Neural Net,20,0.125,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_11,30,"[[0 0]
 [7 1]]",1.609375,0.0,0.125
262,Neural Net,avg,0.4307720980355252,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,avg,30,"[[101  91]
 [106  66]]",35.671875,0.4578149853485531,0.41274350649350655
263,Neural Net,std,0.21091586081184618,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,std,30,"[[101  91]
 [106  66]]",35.671875,0.1967915415020033,0.21797244034443428
264,AdaBoost,1,0.8,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_01,30,"[[ 8  1]
 [ 4 12]]",0.90625,0.0,0.8
265,AdaBoost,2,0.7916666666666666,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_03,30,"[[19  0]
 [ 5  0]]",1.0,0.7916666666666666,0.0
266,AdaBoost,3,0.8260869565217391,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_04,30,"[[17  0]
 [ 4  2]]",0.90625,0.8260869565217391,0.0
267,AdaBoost,4,0.5,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_05,30,"[[11  0]
 [11  0]]",1.015625,0.5,0.0
268,AdaBoost,5,0.5909090909090909,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_07,30,"[[10  5]
 [ 4  3]]",0.859375,0.5909090909090909,0.0
269,AdaBoost,6,0.6363636363636364,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_05,30,"[[ 1  7]
 [ 1 13]]",0.71875,0.0,0.6363636363636364
270,AdaBoost,7,0.3333333333333333,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_06,30,"[[ 1 14]
 [ 0  6]]",1.171875,0.0,0.3333333333333333
271,AdaBoost,8,0.3333333333333333,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_13,30,"[[ 1 14]
 [ 0  6]]",1.015625,0.0,0.3333333333333333
272,AdaBoost,9,0.55,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_14,30,"[[ 0  9]
 [ 0 11]]",0.890625,0.0,0.55
273,AdaBoost,10,1.0,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_06,30,"[[17  0]
 [ 0  1]]",1.125,1.0,0.0
274,AdaBoost,11,0.4444444444444444,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_11,30,"[[ 0 10]
 [ 0  8]]",0.859375,0.4444444444444444,0.0
275,AdaBoost,12,0.7058823529411765,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_02,30,"[[ 0  5]
 [ 0 12]]",0.84375,0.7058823529411765,0.0
276,AdaBoost,13,0.5,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_12,30,"[[0 8]
 [0 8]]",0.953125,0.0,0.5
277,AdaBoost,14,0.1875,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_02,30,"[[ 0 13]
 [ 0  3]]",0.90625,0.0,0.1875
278,AdaBoost,15,0.6,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_07,30,"[[0 6]
 [0 9]]",0.984375,0.0,0.6
279,AdaBoost,16,0.4666666666666667,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_09,30,"[[6 3]
 [5 1]]",0.75,0.0,0.4666666666666667
280,AdaBoost,17,0.7857142857142857,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_10,30,"[[ 1  1]
 [ 2 10]]",1.0,0.7857142857142857,0.0
281,AdaBoost,18,0.7142857142857143,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_10,30,"[[ 0  4]
 [ 0 10]]",0.6875,0.0,0.7142857142857143
282,AdaBoost,19,0.8461538461538461,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_08,30,"[[ 0  0]
 [ 2 11]]",1.296875,0.0,0.8461538461538461
283,AdaBoost,20,1.0,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_11,30,[[8]],0.875,0.0,1.0
284,AdaBoost,avg,0.6306170163666966,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,avg,30,"[[ 92 100]
 [ 38 134]]",18.78125,0.7055879746496754,0.5806363775113775
285,AdaBoost,std,0.21525751296843745,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,std,30,"[[ 92 100]
 [ 38 134]]",18.78125,0.1727143248150084,0.2260405763731244
286,Naive Bayes,1,0.76,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_01,30,"[[ 8  1]
 [ 5 11]]",0.1875,0.0,0.76
287,Naive Bayes,2,0.7916666666666666,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_03,30,"[[19  0]
 [ 5  0]]",0.21875,0.7916666666666666,0.0
288,Naive Bayes,3,0.6956521739130435,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_04,30,"[[13  4]
 [ 3  3]]",0.28125,0.6956521739130435,0.0
289,Naive Bayes,4,0.5454545454545454,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_05,30,"[[11  0]
 [10  1]]",0.15625,0.5454545454545454,0.0
290,Naive Bayes,5,0.5454545454545454,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_07,30,"[[11  4]
 [ 6  1]]",0.4375,0.5454545454545454,0.0
291,Naive Bayes,6,0.5454545454545454,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_05,30,"[[6 2]
 [8 6]]",0.328125,0.0,0.5454545454545454
292,Naive Bayes,7,0.2857142857142857,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_06,30,"[[ 0 15]
 [ 0  6]]",0.171875,0.0,0.2857142857142857
293,Naive Bayes,8,0.42857142857142855,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_13,30,"[[ 3 12]
 [ 0  6]]",0.34375,0.0,0.42857142857142855
294,Naive Bayes,9,0.55,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_14,30,"[[ 0  9]
 [ 0 11]]",0.328125,0.0,0.55
295,Naive Bayes,10,0.8888888888888888,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_06,30,"[[15  2]
 [ 0  1]]",0.265625,0.8888888888888888,0.0
296,Naive Bayes,11,0.4444444444444444,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_11,30,"[[ 0 10]
 [ 0  8]]",0.234375,0.4444444444444444,0.0
297,Naive Bayes,12,0.4117647058823529,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_02,30,"[[1 4]
 [6 6]]",0.1875,0.4117647058823529,0.0
298,Naive Bayes,13,0.5,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_12,30,"[[0 8]
 [0 8]]",0.21875,0.0,0.5
299,Naive Bayes,14,0.1875,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_02,30,"[[ 0 13]
 [ 0  3]]",0.140625,0.0,0.1875
300,Naive Bayes,15,0.6,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_07,30,"[[0 6]
 [0 9]]",0.234375,0.0,0.6
301,Naive Bayes,16,0.5333333333333333,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_09,30,"[[4 5]
 [2 4]]",0.1875,0.0,0.5333333333333333
302,Naive Bayes,17,0.8571428571428571,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_10,30,"[[ 1  1]
 [ 1 11]]",0.34375,0.8571428571428571,0.0
303,Naive Bayes,18,0.6428571428571429,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_10,30,"[[0 4]
 [1 9]]",0.21875,0.0,0.6428571428571429
304,Naive Bayes,19,0.9230769230769231,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_08,30,"[[ 0  0]
 [ 1 12]]",0.28125,0.0,0.9230769230769231
305,Naive Bayes,20,0.625,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_11,30,"[[0 0]
 [3 5]]",0.234375,0.0,0.625
306,Naive Bayes,avg,0.5880988243427502,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,avg,30,"[[ 92 100]
 [ 51 121]]",5.03125,0.647558603480918,0.5484589715839716
307,Naive Bayes,std,0.18826736284705833,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,std,30,"[[ 92 100]
 [ 51 121]]",5.03125,0.17426653167881392,0.18681583354529593
308,QDA,1,0.64,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_01,30,"[[8 1]
 [8 8]]",0.0,0.0,0.64
309,QDA,2,0.75,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_03,30,"[[18  1]
 [ 5  0]]",0.03125,0.75,0.0
310,QDA,3,0.6956521739130435,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_04,30,"[[16  1]
 [ 6  0]]",0.03125,0.6956521739130435,0.0
311,QDA,4,0.6363636363636364,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_05,30,"[[ 4  7]
 [ 1 10]]",0.03125,0.6363636363636364,0.0
312,QDA,5,0.5909090909090909,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_07,30,"[[13  2]
 [ 7  0]]",0.015625,0.5909090909090909,0.0
313,QDA,6,0.4090909090909091,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_05,30,"[[ 7  1]
 [12  2]]",0.015625,0.0,0.4090909090909091
314,QDA,7,0.23809523809523808,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_06,30,"[[ 0 15]
 [ 1  5]]",0.03125,0.0,0.23809523809523808
315,QDA,8,0.5238095238095238,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_13,30,"[[9 6]
 [4 2]]",0.015625,0.0,0.5238095238095238
316,QDA,9,0.5,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_14,30,"[[2 7]
 [3 8]]",0.015625,0.0,0.5
317,QDA,10,0.3888888888888889,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_06,30,"[[ 6 11]
 [ 0  1]]",0.0,0.3888888888888889,0.0
318,QDA,11,0.7222222222222222,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_11,30,"[[10  0]
 [ 5  3]]",0.046875,0.7222222222222222,0.0
319,QDA,12,0.23529411764705882,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_02,30,"[[ 2  3]
 [10  2]]",0.0,0.23529411764705882,0.0
320,QDA,13,0.75,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_12,30,"[[4 4]
 [0 8]]",0.0,0.0,0.75
321,QDA,14,0.4375,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_02,30,"[[4 9]
 [0 3]]",0.015625,0.0,0.4375
322,QDA,15,0.6,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_07,30,"[[0 6]
 [0 9]]",0.015625,0.0,0.6
323,QDA,16,0.6,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_09,30,"[[5 4]
 [2 4]]",0.0,0.0,0.6
324,QDA,17,0.7142857142857143,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,dyad_10,30,"[[1 1]
 [3 9]]",0.0,0.7142857142857143,0.0
325,QDA,18,0.42857142857142855,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_10,30,"[[1 3]
 [5 5]]",0.015625,0.0,0.42857142857142855
326,QDA,19,0.8461538461538461,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_08,30,"[[ 0  0]
 [ 2 11]]",0.0,0.0,0.8461538461538461
327,QDA,20,0.125,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,triad_11,30,"[[0 0]
 [7 1]]",0.0,0.0,0.125
328,QDA,avg,0.54159183949753,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,avg,30,"[[110  82]
 [ 81  91]]",0.28125,0.5917019805287068,0.5081850788100788
329,QDA,std,0.18970224803096725,Nested,SIMPLE_all_groups_all_features_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,All,std,30,"[[110  82]
 [ 81  91]]",0.28125,0.17251131049403284,0.19325658470546447
