,Model,Fold,Score,CV,Version,Group,Features,Group_Name,Sampling,Conf_Matrix,Time,Score_on_dyads,Score_on_triads
228,Random Forest,9,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_14,30,"[[4 5]
 [5 6]]",3.078125,0.0,0.5
229,Random Forest,10,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_06,30,"[[8 9]
 [0 1]]",2.953125,0.5,0.0
230,Random Forest,11,0.3888888888888889,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_11,30,"[[2 8]
 [3 5]]",3.453125,0.3888888888888889,0.0
231,Random Forest,12,0.6470588235294118,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_02,30,"[[4 1]
 [5 7]]",3.65625,0.6470588235294118,0.0
232,Random Forest,13,0.3125,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_12,30,"[[1 7]
 [4 4]]",3.0,0.0,0.3125
233,Random Forest,14,0.1875,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_02,30,"[[ 1 12]
 [ 1  2]]",2.921875,0.0,0.1875
234,Random Forest,15,0.5333333333333333,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_07,30,"[[0 6]
 [1 8]]",2.96875,0.0,0.5333333333333333
235,Random Forest,16,0.6,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_09,30,"[[7 2]
 [4 2]]",3.6875,0.0,0.6
236,Random Forest,17,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_10,30,"[[1 1]
 [6 6]]",3.140625,0.5,0.0
237,Random Forest,18,0.7142857142857143,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_10,30,"[[2 2]
 [2 8]]",3.3125,0.0,0.7142857142857143
238,Random Forest,19,0.6153846153846154,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_08,30,"[[0 0]
 [5 8]]",3.328125,0.0,0.6153846153846154
239,Random Forest,20,0.375,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_11,30,"[[0 0]
 [5 3]]",2.78125,0.0,0.375
240,Random Forest,avg,0.5320765919218604,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,avg,30,"[[104  88]
 [ 78  94]]",64.828125,0.6053869093750808,0.483203046953047
241,Random Forest,std,0.1507267467633732,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,std,30,"[[104  88]
 [ 78  94]]",64.828125,0.13046961633370988,0.1433334618912363
242,Neural Net,1,0.76,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_01,30,"[[ 8  1]
 [ 5 11]]",3.015625,0.0,0.76
243,Neural Net,2,0.7916666666666666,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_03,30,"[[19  0]
 [ 5  0]]",3.125,0.7916666666666666,0.0
244,Neural Net,3,0.782608695652174,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_04,30,"[[16  1]
 [ 4  2]]",3.171875,0.782608695652174,0.0
245,Neural Net,4,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_05,30,"[[11  0]
 [11  0]]",2.828125,0.5,0.0
246,Neural Net,5,0.7272727272727273,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_07,30,"[[14  1]
 [ 5  2]]",2.359375,0.7272727272727273,0.0
247,Neural Net,6,0.4090909090909091,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_05,30,"[[ 7  1]
 [12  2]]",2.859375,0.0,0.4090909090909091
248,Neural Net,7,0.2857142857142857,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_06,30,"[[ 0 15]
 [ 0  6]]",2.671875,0.0,0.2857142857142857
249,Neural Net,8,0.3333333333333333,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_13,30,"[[ 5 10]
 [ 4  2]]",3.21875,0.0,0.3333333333333333
250,Neural Net,9,0.55,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_14,30,"[[ 0  9]
 [ 0 11]]",2.9375,0.0,0.55
251,Neural Net,10,1.0,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_06,30,"[[17  0]
 [ 0  1]]",2.4375,1.0,0.0
252,Neural Net,11,0.4444444444444444,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_11,30,"[[ 0 10]
 [ 0  8]]",3.0625,0.4444444444444444,0.0
253,Neural Net,12,0.29411764705882354,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_02,30,"[[2 3]
 [9 3]]",2.28125,0.29411764705882354,0.0
254,Neural Net,13,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_12,30,"[[0 8]
 [0 8]]",2.703125,0.0,0.5
255,Neural Net,14,0.1875,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_02,30,"[[ 0 13]
 [ 0  3]]",2.625,0.0,0.1875
256,Neural Net,15,0.6,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_07,30,"[[0 6]
 [0 9]]",2.328125,0.0,0.6
257,Neural Net,16,0.5333333333333333,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_09,30,"[[7 2]
 [5 1]]",2.21875,0.0,0.5333333333333333
258,Neural Net,17,0.9285714285714286,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_10,30,"[[ 2  0]
 [ 1 11]]",2.984375,0.9285714285714286,0.0
259,Neural Net,18,0.7142857142857143,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_10,30,"[[ 0  4]
 [ 0 10]]",2.578125,0.0,0.7142857142857143
260,Neural Net,19,0.8461538461538461,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_08,30,"[[ 0  0]
 [ 2 11]]",2.21875,0.0,0.8461538461538461
261,Neural Net,20,0.25,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_11,30,"[[0 0]
 [6 2]]",2.6875,0.0,0.25
262,Neural Net,avg,0.5719046515788844,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,avg,30,"[[108  84]
 [ 69 103]]",54.328125,0.683585201208283,0.4974509518259518
263,Neural Net,std,0.23252964192595502,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,std,30,"[[108  84]
 [ 69 103]]",54.328125,0.23078919911810256,0.20186440371378445
264,AdaBoost,1,0.8,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_01,30,"[[ 8  1]
 [ 4 12]]",1.09375,0.0,0.8
265,AdaBoost,2,0.7916666666666666,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_03,30,"[[19  0]
 [ 5  0]]",0.9375,0.7916666666666666,0.0
266,AdaBoost,3,0.8260869565217391,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_04,30,"[[17  0]
 [ 4  2]]",1.03125,0.8260869565217391,0.0
267,AdaBoost,4,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_05,30,"[[11  0]
 [11  0]]",1.34375,0.5,0.0
268,AdaBoost,5,0.5909090909090909,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_07,30,"[[10  5]
 [ 4  3]]",1.125,0.5909090909090909,0.0
269,AdaBoost,6,0.6363636363636364,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_05,30,"[[ 1  7]
 [ 1 13]]",1.03125,0.0,0.6363636363636364
270,AdaBoost,7,0.3333333333333333,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_06,30,"[[ 1 14]
 [ 0  6]]",1.25,0.0,0.3333333333333333
271,AdaBoost,8,0.3333333333333333,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_13,30,"[[ 1 14]
 [ 0  6]]",1.015625,0.0,0.3333333333333333
272,AdaBoost,9,0.55,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_14,30,"[[ 0  9]
 [ 0 11]]",1.015625,0.0,0.55
273,AdaBoost,10,1.0,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_06,30,"[[17  0]
 [ 0  1]]",1.125,1.0,0.0
274,AdaBoost,11,0.4444444444444444,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_11,30,"[[ 0 10]
 [ 0  8]]",1.1875,0.4444444444444444,0.0
275,AdaBoost,12,0.7058823529411765,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_02,30,"[[ 0  5]
 [ 0 12]]",1.21875,0.7058823529411765,0.0
276,AdaBoost,13,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_12,30,"[[0 8]
 [0 8]]",1.125,0.0,0.5
277,AdaBoost,14,0.1875,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_02,30,"[[ 0 13]
 [ 0  3]]",1.375,0.0,0.1875
278,AdaBoost,15,0.6,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_07,30,"[[0 6]
 [0 9]]",1.109375,0.0,0.6
279,AdaBoost,16,0.4666666666666667,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_09,30,"[[6 3]
 [5 1]]",0.875,0.0,0.4666666666666667
280,AdaBoost,17,0.7857142857142857,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_10,30,"[[ 1  1]
 [ 2 10]]",1.140625,0.7857142857142857,0.0
281,AdaBoost,18,0.7142857142857143,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_10,30,"[[ 0  4]
 [ 0 10]]",1.046875,0.0,0.7142857142857143
282,AdaBoost,19,0.8461538461538461,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_08,30,"[[ 0  0]
 [ 2 11]]",1.5625,0.0,0.8461538461538461
283,AdaBoost,20,1.0,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_11,30,[[8]],1.21875,0.0,1.0
284,AdaBoost,avg,0.6306170163666966,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,avg,30,"[[ 92 100]
 [ 38 134]]",22.84375,0.7055879746496754,0.5806363775113775
285,AdaBoost,std,0.21525751296843745,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,std,30,"[[ 92 100]
 [ 38 134]]",22.84375,0.1727143248150084,0.2260405763731244
286,Naive Bayes,1,0.84,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_01,30,"[[ 8  1]
 [ 3 13]]",0.5,0.0,0.84
287,Naive Bayes,2,0.7916666666666666,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_03,30,"[[19  0]
 [ 5  0]]",0.5625,0.7916666666666666,0.0
288,Naive Bayes,3,0.5652173913043478,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_04,30,"[[10  7]
 [ 3  3]]",0.5625,0.5652173913043478,0.0
289,Naive Bayes,4,0.5454545454545454,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_05,30,"[[11  0]
 [10  1]]",0.390625,0.5454545454545454,0.0
290,Naive Bayes,5,0.45454545454545453,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_07,30,"[[9 6]
 [6 1]]",0.484375,0.45454545454545453,0.0
291,Naive Bayes,6,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_05,30,"[[5 3]
 [8 6]]",0.5625,0.0,0.5
292,Naive Bayes,7,0.2857142857142857,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_06,30,"[[ 0 15]
 [ 0  6]]",0.515625,0.0,0.2857142857142857
293,Naive Bayes,8,0.2857142857142857,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_13,30,"[[ 0 15]
 [ 0  6]]",0.546875,0.0,0.2857142857142857
294,Naive Bayes,9,0.55,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_14,30,"[[ 0  9]
 [ 0 11]]",0.4375,0.0,0.55
295,Naive Bayes,10,0.9444444444444444,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_06,30,"[[16  1]
 [ 0  1]]",0.515625,0.9444444444444444,0.0
296,Naive Bayes,11,0.4444444444444444,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_11,30,"[[ 0 10]
 [ 0  8]]",0.46875,0.4444444444444444,0.0
297,Naive Bayes,12,0.35294117647058826,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_02,30,"[[1 4]
 [7 5]]",0.453125,0.35294117647058826,0.0
298,Naive Bayes,13,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_12,30,"[[0 8]
 [0 8]]",0.625,0.0,0.5
299,Naive Bayes,14,0.1875,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_02,30,"[[ 0 13]
 [ 0  3]]",0.5,0.0,0.1875
300,Naive Bayes,15,0.6,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_07,30,"[[0 6]
 [0 9]]",0.609375,0.0,0.6
301,Naive Bayes,16,0.5333333333333333,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_09,30,"[[5 4]
 [3 3]]",0.515625,0.0,0.5333333333333333
302,Naive Bayes,17,0.7857142857142857,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_10,30,"[[ 1  1]
 [ 2 10]]",0.4375,0.7857142857142857,0.0
303,Naive Bayes,18,0.7142857142857143,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_10,30,"[[ 0  4]
 [ 0 10]]",0.609375,0.0,0.7142857142857143
304,Naive Bayes,19,0.9230769230769231,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_08,30,"[[ 0  0]
 [ 1 12]]",0.609375,0.0,0.9230769230769231
305,Naive Bayes,20,1.0,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_11,30,[[8]],0.484375,0.0,1.0
306,Naive Bayes,avg,0.590202647558466,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,avg,30,"[[ 85 107]
 [ 48 124]]",10.40625,0.6105535511305972,0.5766353785103785
307,Naive Bayes,std,0.22673965379137717,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,std,30,"[[ 85 107]
 [ 48 124]]",10.40625,0.19350533494808336,0.24548264893182306
308,QDA,1,0.8,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_01,30,"[[ 8  1]
 [ 4 12]]",0.03125,0.0,0.8
309,QDA,2,0.7916666666666666,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_03,30,"[[19  0]
 [ 5  0]]",0.015625,0.7916666666666666,0.0
310,QDA,3,0.6086956521739131,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_04,30,"[[10  7]
 [ 2  4]]",0.0,0.6086956521739131,0.0
311,QDA,4,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_05,30,"[[11  0]
 [11  0]]",0.0,0.5,0.0
312,QDA,5,0.45454545454545453,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_07,30,"[[10  5]
 [ 7  0]]",0.015625,0.45454545454545453,0.0
313,QDA,6,0.45454545454545453,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_05,30,"[[5 3]
 [9 5]]",0.015625,0.0,0.45454545454545453
314,QDA,7,0.2857142857142857,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_06,30,"[[ 0 15]
 [ 0  6]]",0.015625,0.0,0.2857142857142857
315,QDA,8,0.38095238095238093,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_13,30,"[[ 2 13]
 [ 0  6]]",0.015625,0.0,0.38095238095238093
316,QDA,9,0.55,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_14,30,"[[ 0  9]
 [ 0 11]]",0.015625,0.0,0.55
317,QDA,10,0.9444444444444444,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_06,30,"[[16  1]
 [ 0  1]]",0.0,0.9444444444444444,0.0
318,QDA,11,0.4444444444444444,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_11,30,"[[ 0 10]
 [ 0  8]]",0.015625,0.4444444444444444,0.0
319,QDA,12,0.29411764705882354,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_02,30,"[[1 4]
 [8 4]]",0.0,0.29411764705882354,0.0
320,QDA,13,0.5,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_12,30,"[[0 8]
 [0 8]]",0.0,0.0,0.5
321,QDA,14,0.1875,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_02,30,"[[ 0 13]
 [ 0  3]]",0.015625,0.0,0.1875
322,QDA,15,0.6,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_07,30,"[[0 6]
 [0 9]]",0.015625,0.0,0.6
323,QDA,16,0.6,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_09,30,"[[6 3]
 [3 3]]",0.046875,0.0,0.6
324,QDA,17,0.7857142857142857,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,dyad_10,30,"[[ 0  2]
 [ 1 11]]",0.0,0.7857142857142857,0.0
325,QDA,18,0.7142857142857143,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_10,30,"[[ 0  4]
 [ 0 10]]",0.015625,0.0,0.7142857142857143
326,QDA,19,0.9230769230769231,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_08,30,"[[ 0  0]
 [ 1 12]]",0.0,0.0,0.9230769230769231
327,QDA,20,1.0,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,triad_11,30,[[8]],0.0,0.0,1.0
328,QDA,avg,0.5909851676811396,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,avg,30,"[[ 88 104]
 [ 51 121]]",0.234375,0.602953574381004,0.5830062298812299
329,QDA,std,0.22419269494020896,Nested,SCALER_all_groups_f_MG_BPM_30s_binary_all_groups_avg_separated_with_group_name_Manual,All,AIxVR,std,30,"[[ 88 104]
 [ 51 121]]",0.234375,0.20578881085662598,0.23532691949150827
